x-axis,1,2
second,Volt,Volt
+50.22500E-03,+4.73442E-03,+248.72489E-03
+50.25000E-03,+4.73097E-03,+256.59253E-03
+50.27500E-03,+4.71023E-03,+253.95479E-03
+50.30000E-03,+4.75215E-03,+254.99202E-03
+50.32500E-03,+4.75255E-03,+256.02926E-03
+50.35000E-03,+4.73141E-03,+256.76509E-03
+50.37500E-03,+4.70761E-03,+260.78519E-03
+50.40000E-03,+4.75086E-03,+260.78519E-03
+50.42500E-03,+4.70636E-03,+264.80529E-03
+50.45000E-03,+4.70283E-03,+264.80529E-03
+50.47500E-03,+4.80015E-03,+264.80529E-03
+50.50000E-03,+4.74958E-03,+267.31001E-03
+50.52500E-03,+4.72964E-03,+268.82539E-03
+50.55000E-03,+4.76344E-03,+272.28640E-03
+50.57500E-03,+4.77462E-03,+272.84549E-03
+50.60000E-03,+4.70809E-03,+272.84549E-03
+50.62500E-03,+4.77113E-03,+273.19479E-03
+50.65000E-03,+4.73442E-03,+276.17766E-03
+50.67500E-03,+4.78032E-03,+279.16052E-03
+50.70000E-03,+4.76205E-03,+279.62800E-03
+50.72500E-03,+4.77021E-03,+277.08605E-03
+50.75000E-03,+4.75829E-03,+280.88569E-03
+50.77500E-03,+4.75608E-03,+281.19776E-03
+50.80000E-03,+4.73442E-03,+280.88569E-03
+50.82500E-03,+4.69514E-03,+280.88569E-03
+50.85000E-03,+4.76279E-03,+281.83132E-03
+50.87500E-03,+4.75425E-03,+286.88865E-03
+50.90000E-03,+4.77462E-03,+284.90580E-03
+50.92500E-03,+4.73442E-03,+284.94303E-03
+50.95000E-03,+4.70497E-03,+288.92590E-03
+50.97500E-03,+4.79371E-03,+286.81419E-03
+51.00000E-03,+4.70293E-03,+292.07484E-03
+51.02500E-03,+4.69422E-03,+288.92590E-03
+51.05000E-03,+4.77872E-03,+288.92590E-03
+51.07500E-03,+4.75222E-03,+288.92590E-03
+51.10000E-03,+4.77462E-03,+292.20368E-03
+51.12500E-03,+4.77167E-03,+292.94600E-03
+51.15000E-03,+4.73442E-03,+291.61384E-03
+51.17500E-03,+4.75812E-03,+290.57660E-03
+51.20000E-03,+4.78076E-03,+289.53937E-03
+51.22500E-03,+4.80635E-03,+293.36976E-03
+51.25000E-03,+4.80021E-03,+294.40700E-03
+51.27500E-03,+4.78439E-03,+295.44423E-03
+51.30000E-03,+4.76978E-03,+296.48147E-03
+51.32500E-03,+4.74547E-03,+296.41349E-03
+51.35000E-03,+4.77462E-03,+295.37625E-03
+51.37500E-03,+4.69422E-03,+292.94600E-03
+51.40000E-03,+4.73442E-03,+296.61031E-03
+51.42500E-03,+4.77462E-03,+296.28465E-03
+51.45000E-03,+4.68839E-03,+296.96610E-03
+51.47500E-03,+4.65174E-03,+296.96610E-03
+51.50000E-03,+4.73215E-03,+296.73916E-03
+51.52500E-03,+4.78273E-03,+293.75629E-03
+51.55000E-03,+4.69422E-03,+295.11856E-03
+51.57500E-03,+4.76327E-03,+294.08133E-03
+51.60000E-03,+4.73540E-03,+296.96610E-03
+51.62500E-03,+4.69422E-03,+296.96610E-03
+51.65000E-03,+4.71398E-03,+296.96610E-03
+51.67500E-03,+4.72436E-03,+296.96610E-03
+51.70000E-03,+4.69453E-03,+292.97674E-03
+51.72500E-03,+4.71306E-03,+296.96610E-03
+51.75000E-03,+4.77462E-03,+295.05122E-03
+51.77500E-03,+4.77462E-03,+296.96610E-03
+51.80000E-03,+4.81004E-03,+292.94600E-03
+51.82500E-03,+4.73442E-03,+295.76927E-03
+51.85000E-03,+4.72104E-03,+295.18006E-03
+51.87500E-03,+4.73442E-03,+292.94600E-03
+51.90000E-03,+4.72865E-03,+292.94600E-03
+51.92500E-03,+4.73485E-03,+292.94600E-03
+51.95000E-03,+4.69422E-03,+290.58309E-03
+51.97500E-03,+4.74062E-03,+292.94600E-03
+52.00000E-03,+4.77462E-03,+292.94600E-03
+52.02500E-03,+4.77462E-03,+291.49148E-03
+52.05000E-03,+4.70950E-03,+288.92590E-03
+52.07500E-03,+4.73933E-03,+288.92590E-03
+52.10000E-03,+4.75081E-03,+288.92590E-03
+52.12500E-03,+4.72589E-03,+286.48915E-03
+52.15000E-03,+4.81304E-03,+284.90580E-03
+52.17500E-03,+4.65764E-03,+284.90580E-03
+52.20000E-03,+4.68747E-03,+284.23083E-03
+52.22500E-03,+4.71134E-03,+280.88569E-03
+52.25000E-03,+4.73442E-03,+280.88569E-03
+52.27500E-03,+4.77229E-03,+284.67237E-03
+52.30000E-03,+4.77462E-03,+280.88569E-03
+52.32500E-03,+4.73442E-03,+278.70664E-03
+52.35000E-03,+4.74584E-03,+276.86559E-03
+52.37500E-03,+4.77358E-03,+276.86559E-03
+52.40000E-03,+4.71287E-03,+276.86559E-03
+52.42500E-03,+4.71472E-03,+274.89570E-03
+52.45000E-03,+4.74455E-03,+275.85262E-03
+52.47500E-03,+4.77414E-03,+272.84549E-03
+52.50000E-03,+4.77236E-03,+272.84549E-03
+52.52500E-03,+4.71343E-03,+270.74676E-03
+52.55000E-03,+4.78346E-03,+269.70952E-03
+52.57500E-03,+4.73595E-03,+268.82539E-03
+52.60000E-03,+4.77911E-03,+267.63505E-03
+52.62500E-03,+4.72572E-03,+264.80529E-03
+52.65000E-03,+4.74953E-03,+261.54048E-03
+52.67500E-03,+4.77180E-03,+261.06714E-03
+52.70000E-03,+4.66659E-03,+260.78519E-03
+52.72500E-03,+4.78155E-03,+260.78519E-03
+52.75000E-03,+4.79603E-03,+256.76509E-03
+52.77500E-03,+4.80250E-03,+256.76509E-03
+52.80000E-03,+4.71194E-03,+252.74499E-03
+52.82500E-03,+4.71907E-03,+251.21016E-03
+52.85000E-03,+4.69422E-03,+252.24739E-03
+52.87500E-03,+4.67021E-03,+248.18525E-03
+52.90000E-03,+4.77462E-03,+248.72489E-03
+52.92500E-03,+4.74650E-03,+240.68469E-03
+52.95000E-03,+4.73442E-03,+240.68469E-03
+52.97500E-03,+4.80814E-03,+240.68469E-03
+53.00000E-03,+4.79168E-03,+240.68469E-03
+53.02500E-03,+4.75996E-03,+236.66459E-03
+53.05000E-03,+4.77222E-03,+236.66459E-03
+53.07500E-03,+4.71848E-03,+236.66459E-03
+53.10000E-03,+4.83317E-03,+232.64449E-03
+53.12500E-03,+4.72294E-03,+232.64449E-03
+53.15000E-03,+4.73442E-03,+228.51332E-03
+53.17500E-03,+4.69422E-03,+229.55056E-03
+53.20000E-03,+4.71386E-03,+228.62439E-03
+53.22500E-03,+4.69422E-03,+227.60493E-03
+53.25000E-03,+4.73460E-03,+220.58419E-03
+53.27500E-03,+4.72387E-03,+217.61910E-03
+53.30000E-03,+4.73442E-03,+218.49194E-03
+53.32500E-03,+4.78811E-03,+216.56409E-03
+53.35000E-03,+4.81482E-03,+212.69061E-03
+53.37500E-03,+4.74626E-03,+215.38023E-03
+53.40000E-03,+4.77462E-03,+208.52389E-03
+53.42500E-03,+4.76701E-03,+208.52389E-03
+53.45000E-03,+4.77462E-03,+208.52389E-03
+53.47500E-03,+4.76150E-03,+207.21118E-03
+53.50000E-03,+4.78453E-03,+204.50379E-03
+53.52500E-03,+4.76196E-03,+201.11661E-03
+53.55000E-03,+4.77058E-03,+196.86790E-03
+53.57500E-03,+4.81482E-03,+199.04214E-03
+53.60000E-03,+4.73442E-03,+196.46358E-03
+53.62500E-03,+4.76958E-03,+199.97960E-03
+53.65000E-03,+4.83370E-03,+192.44348E-03
+53.67500E-03,+4.77462E-03,+194.01388E-03
+53.70000E-03,+4.74637E-03,+188.42338E-03
+53.72500E-03,+4.76712E-03,+188.42338E-03
+53.75000E-03,+4.76138E-03,+188.42338E-03
+53.77500E-03,+4.69422E-03,+184.40328E-03
+53.80000E-03,+4.72159E-03,+180.38318E-03
+53.82500E-03,+4.73935E-03,+176.60948E-03
+53.85000E-03,+4.77462E-03,+179.59234E-03
+53.87500E-03,+4.67594E-03,+174.53500E-03
+53.90000E-03,+4.79772E-03,+172.34298E-03
+53.92500E-03,+4.73442E-03,+172.34298E-03
+53.95000E-03,+4.71603E-03,+172.34298E-03
+53.97500E-03,+4.77356E-03,+164.30278E-03
+54.00000E-03,+4.78405E-03,+165.32872E-03
+54.02500E-03,+4.73408E-03,+164.31408E-03
+54.05000E-03,+4.73442E-03,+163.25425E-03
+54.07500E-03,+4.71356E-03,+160.28268E-03
+54.10000E-03,+4.68525E-03,+160.28268E-03
+54.12500E-03,+4.69562E-03,+160.14254E-03
+54.15000E-03,+4.76773E-03,+155.08521E-03
+54.17500E-03,+4.73442E-03,+156.26258E-03
+54.20000E-03,+4.71727E-03,+156.26258E-03
+54.22500E-03,+4.74518E-03,+156.26258E-03
+54.25000E-03,+4.76156E-03,+152.24248E-03
+54.27500E-03,+4.69422E-03,+148.22238E-03
+54.30000E-03,+4.73442E-03,+148.22238E-03
+54.32500E-03,+4.73044E-03,+144.60011E-03
+54.35000E-03,+4.78612E-03,+144.20228E-03
+54.37500E-03,+4.80859E-03,+148.22238E-03
+54.40000E-03,+4.65913E-03,+144.20228E-03
+54.42500E-03,+4.77462E-03,+140.18218E-03
+54.45000E-03,+4.70986E-03,+140.18218E-03
+54.47500E-03,+4.74861E-03,+140.18218E-03
+54.50000E-03,+4.77081E-03,+136.16208E-03
+54.52500E-03,+4.77462E-03,+136.16208E-03
+54.55000E-03,+4.71749E-03,+136.16208E-03
+54.57500E-03,+4.72152E-03,+133.43209E-03
+54.60000E-03,+4.69675E-03,+135.90920E-03
+54.62500E-03,+4.73442E-03,+128.12188E-03
+54.65000E-03,+4.67224E-03,+128.12188E-03
+54.67500E-03,+4.77462E-03,+124.10178E-03
+54.70000E-03,+4.73690E-03,+124.22581E-03
+54.72500E-03,+4.72529E-03,+124.10178E-03
+54.75000E-03,+4.75393E-03,+122.15134E-03
+54.77500E-03,+4.72519E-03,+124.10178E-03
+54.80000E-03,+4.77462E-03,+120.08649E-03
+54.82500E-03,+4.78504E-03,+121.12372E-03
+54.85000E-03,+4.73442E-03,+122.02249E-03
+54.87500E-03,+4.65900E-03,+116.06158E-03
+54.90000E-03,+4.61649E-03,+112.17513E-03
+54.92500E-03,+4.77462E-03,+116.06158E-03
+54.95000E-03,+4.79274E-03,+116.06158E-03
+54.97500E-03,+4.74217E-03,+116.06158E-03
+55.00000E-03,+4.73180E-03,+112.04148E-03
+55.02500E-03,+4.69301E-03,+112.04148E-03
+55.05000E-03,+4.77462E-03,+112.04148E-03
+55.07500E-03,+4.76816E-03,+108.66727E-03
+55.10000E-03,+4.77071E-03,+112.04148E-03
+55.12500E-03,+4.64239E-03,+108.02137E-03
+55.15000E-03,+4.72799E-03,+108.02137E-03
+55.17500E-03,+4.73959E-03,+107.50433E-03
+55.20000E-03,+4.73962E-03,+104.52146E-03
+55.22500E-03,+4.68517E-03,+106.46395E-03
+55.25000E-03,+4.70591E-03,+106.59593E-03
+55.27500E-03,+4.70199E-03,+104.00127E-03
+55.30000E-03,+4.72018E-03,+104.00127E-03
+55.32500E-03,+4.70461E-03,+104.00127E-03
+55.35000E-03,+4.77462E-03,+101.27777E-03
+55.37500E-03,+4.76944E-03,+107.50265E-03
+55.40000E-03,+4.81482E-03,+104.00127E-03
+55.42500E-03,+4.73832E-03,+102.18616E-03
+55.45000E-03,+4.68905E-03,+99.98117E-03
+55.47500E-03,+4.69683E-03,+99.98117E-03
+55.50000E-03,+4.76556E-03,+99.98117E-03
+55.52500E-03,+4.71366E-03,+99.98117E-03
+55.55000E-03,+4.67480E-03,+99.98117E-03
+55.57500E-03,+4.73444E-03,+99.98117E-03
+55.60000E-03,+4.81482E-03,+96.99664E-03
+55.62500E-03,+4.75264E-03,+99.98117E-03
+55.65000E-03,+4.67222E-03,+99.98117E-03
+55.67500E-03,+4.69549E-03,+99.98117E-03
+55.70000E-03,+4.74607E-03,+97.12548E-03
+55.72500E-03,+4.69422E-03,+99.98117E-03
+55.75000E-03,+4.77462E-03,+96.74229E-03
+55.77500E-03,+4.65914E-03,+95.96107E-03
+55.80000E-03,+4.77603E-03,+95.96107E-03
+55.82500E-03,+4.79793E-03,+95.96107E-03
+55.85000E-03,+4.77462E-03,+99.98117E-03
+55.87500E-03,+4.76693E-03,+99.98117E-03
+55.90000E-03,+4.76040E-03,+99.98117E-03
+55.92500E-03,+4.75003E-03,+99.98117E-03
+55.95000E-03,+4.67496E-03,+99.45764E-03
+55.97500E-03,+4.72929E-03,+99.98117E-03
+56.00000E-03,+4.75911E-03,+98.43023E-03
+56.02500E-03,+4.77462E-03,+99.98117E-03
+56.05000E-03,+4.80298E-03,+99.98117E-03
+56.07500E-03,+4.76820E-03,+99.98117E-03
+56.10000E-03,+4.71102E-03,+99.98117E-03
+56.12500E-03,+4.72139E-03,+99.98117E-03
+56.15000E-03,+4.77462E-03,+100.24702E-03
+56.17500E-03,+4.73442E-03,+104.00127E-03
+56.20000E-03,+4.75251E-03,+104.00127E-03
+56.22500E-03,+4.77462E-03,+104.00127E-03
+56.25000E-03,+4.73579E-03,+104.00127E-03
+56.27500E-03,+4.73442E-03,+104.90151E-03
+56.30000E-03,+4.73442E-03,+105.93875E-03
+56.32500E-03,+4.80437E-03,+104.00127E-03
+56.35000E-03,+4.77462E-03,+108.02137E-03
+56.37500E-03,+4.71384E-03,+108.02137E-03
+56.40000E-03,+4.73330E-03,+108.02137E-03
+56.42500E-03,+4.71255E-03,+108.93792E-03
+56.45000E-03,+4.65764E-03,+108.02137E-03
+56.47500E-03,+4.72284E-03,+110.88355E-03
+56.50000E-03,+4.71987E-03,+110.21653E-03
+56.52500E-03,+4.74230E-03,+112.04148E-03
+56.55000E-03,+4.73193E-03,+115.81204E-03
+56.57500E-03,+4.77462E-03,+114.77481E-03
+56.60000E-03,+4.69422E-03,+113.73757E-03
+56.62500E-03,+4.66720E-03,+116.06158E-03
+56.65000E-03,+4.69800E-03,+116.43995E-03
+56.67500E-03,+4.82671E-03,+120.08168E-03
+56.70000E-03,+4.75009E-03,+118.51442E-03
+56.72500E-03,+4.80952E-03,+120.08168E-03
+56.75000E-03,+4.67431E-03,+120.08168E-03
+56.77500E-03,+4.73442E-03,+124.10178E-03
+56.80000E-03,+4.74881E-03,+120.08168E-03
+56.82500E-03,+4.77462E-03,+124.10178E-03
+56.85000E-03,+4.73442E-03,+124.73784E-03
+56.87500E-03,+4.70096E-03,+124.10178E-03
+56.90000E-03,+4.72041E-03,+126.81231E-03
+56.92500E-03,+4.77190E-03,+131.86965E-03
+56.95000E-03,+4.74207E-03,+128.12188E-03
+56.97500E-03,+4.71224E-03,+128.12188E-03
+57.00000E-03,+4.77462E-03,+132.14198E-03
+57.02500E-03,+4.73299E-03,+132.28546E-03
+57.05000E-03,+4.76569E-03,+136.16208E-03
+57.07500E-03,+4.79551E-03,+138.25119E-03
+57.10000E-03,+4.71526E-03,+137.21396E-03
+57.12500E-03,+4.69451E-03,+140.18218E-03
+57.15000E-03,+4.76510E-03,+141.20477E-03
+57.17500E-03,+4.73542E-03,+140.18218E-03
+57.20000E-03,+4.79636E-03,+144.20228E-03
+57.22500E-03,+4.77348E-03,+144.31648E-03
+57.25000E-03,+4.77462E-03,+144.20228E-03
+57.27500E-03,+4.67233E-03,+152.24248E-03
+57.30000E-03,+4.75874E-03,+149.01657E-03
+57.32500E-03,+4.69665E-03,+152.24248E-03
+57.35000E-03,+4.76182E-03,+152.24248E-03
+57.37500E-03,+4.72827E-03,+154.56000E-03
+57.40000E-03,+4.66733E-03,+156.26258E-03
+57.42500E-03,+4.73442E-03,+159.91079E-03
+57.45000E-03,+4.64200E-03,+159.08083E-03
+57.47500E-03,+4.81482E-03,+157.83632E-03
+57.50000E-03,+4.69422E-03,+160.28268E-03
+57.52500E-03,+4.74944E-03,+163.80205E-03
+57.55000E-03,+4.73442E-03,+164.30278E-03
+57.57500E-03,+4.75703E-03,+165.74767E-03
+57.60000E-03,+4.73850E-03,+168.32288E-03
+57.62500E-03,+4.70681E-03,+171.71340E-03
+57.65000E-03,+4.71775E-03,+172.34298E-03
+57.67500E-03,+4.74758E-03,+175.04703E-03
+57.70000E-03,+4.73721E-03,+176.64190E-03
+57.72500E-03,+4.74959E-03,+176.36308E-03
+57.75000E-03,+4.73013E-03,+180.38318E-03
+57.77500E-03,+4.69422E-03,+180.38318E-03
+57.80000E-03,+4.73442E-03,+184.25331E-03
+57.82500E-03,+4.73442E-03,+183.51602E-03
+57.85000E-03,+4.75367E-03,+182.30769E-03
+57.87500E-03,+4.69422E-03,+187.36502E-03
+57.90000E-03,+4.69422E-03,+188.42338E-03
+57.92500E-03,+4.63414E-03,+188.42338E-03
+57.95000E-03,+4.73529E-03,+194.49683E-03
+57.97500E-03,+4.82714E-03,+192.44348E-03
+58.00000E-03,+4.65725E-03,+200.37597E-03
+58.02500E-03,+4.72882E-03,+203.35883E-03
+58.05000E-03,+4.74936E-03,+204.50379E-03
+58.07500E-03,+4.67821E-03,+204.50379E-03
+58.10000E-03,+4.73206E-03,+204.50379E-03
+58.12500E-03,+4.70696E-03,+208.52389E-03
+58.15000E-03,+4.63091E-03,+212.54399E-03
+58.17500E-03,+4.70094E-03,+212.54399E-03
+58.20000E-03,+4.76731E-03,+216.19868E-03
+58.22500E-03,+4.73630E-03,+216.56409E-03
+58.25000E-03,+4.69422E-03,+218.14431E-03
+58.27500E-03,+4.68879E-03,+220.58419E-03
+58.30000E-03,+4.77957E-03,+220.58419E-03
+58.32500E-03,+4.72485E-03,+220.58419E-03
+58.35000E-03,+4.71991E-03,+224.60429E-03
+58.37500E-03,+4.76220E-03,+224.60429E-03
+58.40000E-03,+4.73442E-03,+228.62439E-03
+58.42500E-03,+4.69422E-03,+228.62439E-03
+58.45000E-03,+4.70797E-03,+229.94692E-03
+58.47500E-03,+4.84076E-03,+232.64449E-03
+58.50000E-03,+4.69422E-03,+233.39643E-03
+58.52500E-03,+4.73442E-03,+234.43366E-03
+58.55000E-03,+4.73003E-03,+236.66459E-03
+58.57500E-03,+4.69579E-03,+240.68469E-03
+58.60000E-03,+4.70303E-03,+241.56547E-03
+58.62500E-03,+4.77462E-03,+244.70479E-03
+58.65000E-03,+4.71552E-03,+244.70479E-03
+58.67500E-03,+4.69450E-03,+244.70479E-03
+58.70000E-03,+4.71441E-03,+247.71526E-03
+58.72500E-03,+4.73442E-03,+246.67803E-03
+58.75000E-03,+4.66338E-03,+249.66089E-03
+58.77500E-03,+4.77057E-03,+252.74499E-03
+58.80000E-03,+4.73442E-03,+252.74499E-03
+58.82500E-03,+4.65402E-03,+256.76509E-03
+58.85000E-03,+4.72635E-03,+256.76509E-03
+58.87500E-03,+4.69192E-03,+264.57521E-03
+58.90000E-03,+4.74710E-03,+264.80529E-03
+58.92500E-03,+4.75158E-03,+264.80529E-03
+58.95000E-03,+4.72764E-03,+264.80529E-03
+58.97500E-03,+4.73801E-03,+268.82539E-03
+59.00000E-03,+4.70650E-03,+271.44933E-03
+59.02500E-03,+4.76722E-03,+272.84549E-03
+59.05000E-03,+4.79834E-03,+272.84549E-03
+59.07500E-03,+4.76487E-03,+272.35773E-03
+59.10000E-03,+4.70947E-03,+276.86559E-03
+59.12500E-03,+4.75651E-03,+275.40773E-03
+59.15000E-03,+4.76621E-03,+276.86559E-03
+59.17500E-03,+4.70039E-03,+276.86559E-03
+59.20000E-03,+4.70847E-03,+280.88569E-03
+59.22500E-03,+4.70751E-03,+276.86559E-03
+59.25000E-03,+4.69130E-03,+281.17748E-03
+59.27500E-03,+4.71951E-03,+284.16034E-03
+59.30000E-03,+4.72114E-03,+284.90580E-03
+59.32500E-03,+4.69842E-03,+284.90580E-03
+59.35000E-03,+4.69422E-03,+285.06873E-03
+59.37500E-03,+4.69422E-03,+285.78009E-03
+59.40000E-03,+4.67117E-03,+288.92590E-03
+59.42500E-03,+4.72371E-03,+288.92590E-03
+59.45000E-03,+4.73476E-03,+288.92590E-03
+59.47500E-03,+4.74453E-03,+291.94285E-03
+59.50000E-03,+4.63422E-03,+288.92590E-03
+59.52500E-03,+4.69422E-03,+292.94600E-03
+59.55000E-03,+4.65307E-03,+292.94600E-03
+59.57500E-03,+4.70554E-03,+292.94600E-03
+59.60000E-03,+4.71591E-03,+294.79687E-03
+59.62500E-03,+4.66216E-03,+296.96610E-03
+59.65000E-03,+4.70093E-03,+296.96610E-03
+59.67500E-03,+4.70921E-03,+296.96610E-03
+59.70000E-03,+4.69422E-03,+300.98620E-03
+59.72500E-03,+4.73442E-03,+300.30140E-03
+59.75000E-03,+4.72737E-03,+300.98620E-03
+59.77500E-03,+4.76073E-03,+300.98620E-03
+59.80000E-03,+4.65402E-03,+300.98620E-03
+59.82500E-03,+4.59030E-03,+300.98620E-03
+59.85000E-03,+4.73442E-03,+300.98620E-03
+59.87500E-03,+4.68887E-03,+300.98620E-03
+59.90000E-03,+4.67958E-03,+305.00630E-03
+59.92500E-03,+4.70276E-03,+301.41331E-03
+59.95000E-03,+4.70032E-03,+305.00630E-03
+59.97500E-03,+4.73442E-03,+305.00630E-03
+60.00000E-03,+4.76127E-03,+305.00630E-03
+60.02500E-03,+4.62277E-03,+301.58273E-03
+60.05000E-03,+4.77462E-03,+305.00630E-03
+60.07500E-03,+4.71198E-03,+305.00630E-03
+60.10000E-03,+4.71835E-03,+305.00630E-03
+60.12500E-03,+4.65571E-03,+308.85698E-03
+60.15000E-03,+4.69422E-03,+309.02640E-03
+60.17500E-03,+4.69422E-03,+305.00630E-03
+60.20000E-03,+4.67558E-03,+305.00630E-03
+60.22500E-03,+4.73483E-03,+305.00630E-03
+60.25000E-03,+4.69422E-03,+305.00630E-03
+60.27500E-03,+4.69422E-03,+305.00630E-03
+60.30000E-03,+4.71320E-03,+308.07743E-03
+60.32500E-03,+4.69510E-03,+305.00630E-03
+60.35000E-03,+4.75211E-03,+307.90089E-03
+60.37500E-03,+4.69117E-03,+307.16904E-03
+60.40000E-03,+4.70242E-03,+305.00630E-03
+60.42500E-03,+4.65619E-03,+305.00630E-03
+60.45000E-03,+4.66656E-03,+303.75195E-03
+60.47500E-03,+4.73442E-03,+305.00630E-03
+60.50000E-03,+4.62764E-03,+305.00630E-03
+60.52500E-03,+4.69422E-03,+305.00630E-03
+60.55000E-03,+4.69422E-03,+300.98620E-03
+60.57500E-03,+4.71843E-03,+300.98620E-03
+60.60000E-03,+4.75775E-03,+300.98620E-03
+60.62500E-03,+4.65877E-03,+300.98620E-03
+60.65000E-03,+4.65918E-03,+300.98620E-03
+60.67500E-03,+4.69422E-03,+300.98620E-03
+60.70000E-03,+4.73442E-03,+300.98620E-03
+60.72500E-03,+4.76255E-03,+296.96610E-03
+60.75000E-03,+4.71801E-03,+299.34532E-03
+60.77500E-03,+4.66750E-03,+298.30808E-03
+60.80000E-03,+4.73442E-03,+296.96610E-03
+60.82500E-03,+4.69422E-03,+296.23361E-03
+60.85000E-03,+4.64921E-03,+294.71572E-03
+60.87500E-03,+4.67828E-03,+292.94600E-03
+60.90000E-03,+4.61558E-03,+296.79019E-03
+60.92500E-03,+4.70283E-03,+292.94600E-03
+60.95000E-03,+4.67524E-03,+288.92590E-03
+60.97500E-03,+4.70506E-03,+290.01019E-03
+61.00000E-03,+4.65543E-03,+288.92590E-03
+61.02500E-03,+4.72452E-03,+288.92590E-03
+61.05000E-03,+4.67395E-03,+284.90580E-03
+61.07500E-03,+4.75551E-03,+287.97044E-03
+61.10000E-03,+4.65402E-03,+284.82401E-03
+61.12500E-03,+4.70541E-03,+283.78678E-03
+61.15000E-03,+4.71286E-03,+282.74954E-03
+61.17500E-03,+4.70249E-03,+280.05909E-03
+61.20000E-03,+4.69633E-03,+276.86559E-03
+61.22500E-03,+4.71223E-03,+275.61773E-03
+61.25000E-03,+4.71157E-03,+274.58049E-03
+61.27500E-03,+4.73442E-03,+272.84549E-03
+61.30000E-03,+4.72424E-03,+272.84549E-03
+61.32500E-03,+4.66779E-03,+270.20210E-03
+61.35000E-03,+4.73442E-03,+268.82539E-03
+61.37500E-03,+4.70560E-03,+265.37421E-03
+61.40000E-03,+4.73911E-03,+268.35708E-03
+61.42500E-03,+4.69422E-03,+260.78519E-03
+61.45000E-03,+4.69422E-03,+264.80529E-03
+61.47500E-03,+4.69422E-03,+261.22527E-03
+61.50000E-03,+4.66596E-03,+257.36225E-03
+61.52500E-03,+4.72559E-03,+260.78519E-03
+61.55000E-03,+4.73442E-03,+258.11356E-03
+61.57500E-03,+4.62004E-03,+256.76509E-03
+61.60000E-03,+4.74168E-03,+253.47099E-03
+61.62500E-03,+4.67659E-03,+252.74499E-03
+61.65000E-03,+4.67841E-03,+251.52537E-03
+61.67500E-03,+4.73260E-03,+252.74499E-03
+61.70000E-03,+4.71987E-03,+248.72489E-03
+61.72500E-03,+4.75570E-03,+244.70479E-03
+61.75000E-03,+4.77119E-03,+244.70479E-03
+61.77500E-03,+4.53717E-03,+240.73824E-03
+61.80000E-03,+4.73442E-03,+237.64828E-03
+61.82500E-03,+4.69444E-03,+234.66542E-03
+61.85000E-03,+4.69422E-03,+233.60643E-03
+61.87500E-03,+4.61457E-03,+232.64449E-03
+61.90000E-03,+4.74555E-03,+232.64449E-03
+61.92500E-03,+4.73163E-03,+228.62439E-03
+61.95000E-03,+4.72609E-03,+228.62439E-03
+61.97500E-03,+4.77054E-03,+224.80843E-03
+62.00000E-03,+4.67885E-03,+224.60429E-03
+62.02500E-03,+4.69422E-03,+222.86280E-03
+62.05000E-03,+4.62790E-03,+220.58419E-03
+62.07500E-03,+4.65402E-03,+220.58419E-03
+62.10000E-03,+4.66863E-03,+216.56409E-03
+62.12500E-03,+4.74260E-03,+216.56409E-03
+62.15000E-03,+4.77462E-03,+213.11939E-03
+62.17500E-03,+4.69422E-03,+212.54399E-03
+62.20000E-03,+4.74464E-03,+212.54399E-03
+62.22500E-03,+4.81482E-03,+212.54399E-03
+62.25000E-03,+4.75676E-03,+208.07733E-03
+62.27500E-03,+4.68831E-03,+208.52389E-03
+62.30000E-03,+4.70186E-03,+202.87587E-03
+62.32500E-03,+4.68067E-03,+204.50379E-03
+62.35000E-03,+4.76827E-03,+196.78130E-03
+62.37500E-03,+4.69422E-03,+196.46358E-03
+62.40000E-03,+4.71179E-03,+194.20024E-03
+62.42500E-03,+4.75010E-03,+192.44348E-03
+62.45000E-03,+4.69422E-03,+188.42338E-03
+62.47500E-03,+4.69422E-03,+189.27175E-03
+62.50000E-03,+4.67537E-03,+186.53778E-03
+62.52500E-03,+4.73442E-03,+185.50055E-03
+62.55000E-03,+4.65522E-03,+184.40328E-03
+62.57500E-03,+4.72465E-03,+184.40328E-03
+62.60000E-03,+4.75448E-03,+180.38318E-03
+62.62500E-03,+4.70391E-03,+180.38318E-03
+62.65000E-03,+4.73236E-03,+176.36308E-03
+62.67500E-03,+4.67614E-03,+173.44903E-03
+62.70000E-03,+4.65668E-03,+170.19969E-03
+62.72500E-03,+4.74944E-03,+169.16246E-03
+62.75000E-03,+4.65600E-03,+164.50044E-03
+62.77500E-03,+4.68187E-03,+167.08799E-03
+62.80000E-03,+4.72918E-03,+164.30278E-03
+62.82500E-03,+4.73442E-03,+160.28268E-03
+62.85000E-03,+4.65076E-03,+156.58908E-03
+62.87500E-03,+4.66766E-03,+160.28268E-03
+62.90000E-03,+4.67803E-03,+156.26258E-03
+62.92500E-03,+4.65984E-03,+156.26258E-03
+62.95000E-03,+4.68967E-03,+156.26258E-03
+62.97500E-03,+4.62874E-03,+152.24248E-03
+63.00000E-03,+4.77012E-03,+152.24248E-03
+63.02500E-03,+4.64949E-03,+148.22238E-03
+63.05000E-03,+4.73442E-03,+144.20228E-03
+63.07500E-03,+4.71044E-03,+144.20228E-03
+63.10000E-03,+4.77398E-03,+144.20228E-03
+63.12500E-03,+4.66375E-03,+144.20228E-03
