x-axis,1,2
second,Volt,Volt
+8.71200E-03,+103.03668E-03,+236.66459E-03
+8.79600E-03,+103.14721E-03,+240.13206E-03
+8.88000E-03,+103.84070E-03,+236.66459E-03
+8.96400E-03,+103.03668E-03,+240.68469E-03
+9.04800E-03,+103.66787E-03,+243.84062E-03
+9.13200E-03,+103.76630E-03,+244.33277E-03
+9.21600E-03,+103.51906E-03,+244.70479E-03
+9.30000E-03,+103.60556E-03,+244.70479E-03
+9.38400E-03,+103.04878E-03,+244.70479E-03
+9.46800E-03,+103.03668E-03,+241.98137E-03
+9.55200E-03,+103.54326E-03,+244.70479E-03
+9.63600E-03,+103.84070E-03,+248.22280E-03
+9.72000E-03,+103.23371E-03,+244.70479E-03
+9.80400E-03,+103.84070E-03,+246.50356E-03
+9.88800E-03,+103.84070E-03,+244.70479E-03
+9.97200E-03,+103.17141E-03,+244.70479E-03
+10.05600E-03,+103.84070E-03,+244.70479E-03
+10.14000E-03,+103.21151E-03,+244.70479E-03
+10.22400E-03,+103.84070E-03,+240.68469E-03
+10.30800E-03,+104.16036E-03,+240.68469E-03
+10.39200E-03,+103.84070E-03,+240.68469E-03
+10.47600E-03,+104.64472E-03,+236.66459E-03
+10.56000E-03,+103.84070E-03,+232.64449E-03
+10.64400E-03,+104.64472E-03,+232.64449E-03
+10.72800E-03,+103.89290E-03,+232.64449E-03
+10.81200E-03,+103.64566E-03,+228.62439E-03
+10.89600E-03,+103.84070E-03,+228.62439E-03
+10.98000E-03,+104.53022E-03,+224.03177E-03
+11.06400E-03,+103.84070E-03,+220.58419E-03
+11.14800E-03,+103.84070E-03,+216.56409E-03
+11.23200E-03,+104.01751E-03,+216.56409E-03
+11.31600E-03,+103.84070E-03,+212.19185E-03
+11.40000E-03,+104.64472E-03,+208.52389E-03
+11.48400E-03,+104.40561E-03,+204.50379E-03
+11.56800E-03,+104.63660E-03,+200.48369E-03
+11.65200E-03,+104.38937E-03,+200.48369E-03
+11.73600E-03,+104.64472E-03,+196.46358E-03
+11.82000E-03,+104.64472E-03,+188.42338E-03
+11.90400E-03,+104.45167E-03,+185.36854E-03
+11.98800E-03,+104.20443E-03,+182.20184E-03
+12.07200E-03,+103.95720E-03,+180.38318E-03
+12.15600E-03,+104.64472E-03,+172.34298E-03
+12.24000E-03,+104.26674E-03,+166.43297E-03
+12.32400E-03,+104.64472E-03,+167.42888E-03
+12.40800E-03,+104.64472E-03,+164.30278E-03
+12.49200E-03,+104.96040E-03,+156.26258E-03
+12.57600E-03,+104.64472E-03,+155.05705E-03
+12.66000E-03,+104.64472E-03,+148.22238E-03
+12.74400E-03,+104.64472E-03,+146.95553E-03
+12.82800E-03,+104.94814E-03,+137.67914E-03
+12.91200E-03,+105.39257E-03,+140.18218E-03
+12.99600E-03,+104.83579E-03,+133.09729E-03
+13.08000E-03,+105.01044E-03,+128.12188E-03
+13.16400E-03,+104.64472E-03,+128.12188E-03
+13.24800E-03,+104.64472E-03,+124.10178E-03
+13.33200E-03,+105.44874E-03,+120.08168E-03
+13.41600E-03,+105.44874E-03,+119.17773E-03
+13.50000E-03,+105.38229E-03,+116.06158E-03
+13.58400E-03,+105.44874E-03,+109.58981E-03
+13.66800E-03,+105.44874E-03,+108.02137E-03
+13.75200E-03,+105.44460E-03,+104.00127E-03
+13.83600E-03,+104.64472E-03,+102.74437E-03
+13.92000E-03,+105.14334E-03,+104.00127E-03
+14.00400E-03,+104.70289E-03,+99.98117E-03
+14.08800E-03,+104.64472E-03,+99.98117E-03
+14.17200E-03,+105.88505E-03,+95.96107E-03
+14.25600E-03,+104.76519E-03,+95.35872E-03
+14.34000E-03,+105.32198E-03,+95.32724E-03
+14.42400E-03,+105.01873E-03,+91.94097E-03
+14.50800E-03,+104.64472E-03,+95.04719E-03
+14.59200E-03,+105.38428E-03,+91.94097E-03
+14.67600E-03,+104.64472E-03,+89.47936E-03
+14.76000E-03,+104.88981E-03,+91.94097E-03
+14.84400E-03,+104.64472E-03,+91.94097E-03
+14.92800E-03,+104.64472E-03,+93.18793E-03
+15.01200E-03,+104.64472E-03,+95.96107E-03
+15.09600E-03,+104.64472E-03,+91.94097E-03
+15.18000E-03,+103.84070E-03,+95.96107E-03
+15.26400E-03,+104.27503E-03,+95.96107E-03
+15.34800E-03,+104.52226E-03,+99.36888E-03
+15.43200E-03,+104.51994E-03,+99.98117E-03
+15.51600E-03,+103.40870E-03,+102.14119E-03
+15.60000E-03,+103.22145E-03,+104.00127E-03
+15.68400E-03,+103.77823E-03,+108.02137E-03
+15.76800E-03,+103.53099E-03,+112.04148E-03
+15.85200E-03,+103.03668E-03,+116.06158E-03
+15.93600E-03,+103.03668E-03,+116.06158E-03
+16.02000E-03,+103.03668E-03,+120.08168E-03
+16.10400E-03,+102.54204E-03,+124.10178E-03
+16.18800E-03,+101.55293E-03,+128.12188E-03
+16.27200E-03,+102.23266E-03,+132.14198E-03
+16.35600E-03,+102.23266E-03,+136.16208E-03
+16.44000E-03,+102.23266E-03,+140.18218E-03
+16.52400E-03,+102.23266E-03,+144.20228E-03
+16.60800E-03,+100.99465E-03,+148.22238E-03
+16.69200E-03,+101.42864E-03,+156.26258E-03
+16.77600E-03,+100.68511E-03,+160.28268E-03
+16.86000E-03,+100.81320E-03,+161.82128E-03
+16.94400E-03,+100.62462E-03,+168.32288E-03
+17.02800E-03,+99.82060E-03,+172.34298E-03
+17.11200E-03,+100.37921E-03,+176.36308E-03
+17.19600E-03,+99.82060E-03,+180.38318E-03
+17.28000E-03,+99.08071E-03,+184.40328E-03
+17.36400E-03,+98.83348E-03,+192.44348E-03
+17.44800E-03,+98.58624E-03,+192.44348E-03
+17.53200E-03,+97.66142E-03,+196.46358E-03
+17.61600E-03,+98.21256E-03,+204.50379E-03
+17.70000E-03,+98.14462E-03,+208.52389E-03
+17.78400E-03,+97.40854E-03,+212.54399E-03
+17.86800E-03,+97.35005E-03,+212.83646E-03
+17.95200E-03,+97.71427E-03,+216.56409E-03
+18.03600E-03,+96.60452E-03,+221.83944E-03
+18.12000E-03,+96.60452E-03,+228.58626E-03
+18.20400E-03,+96.36110E-03,+229.84151E-03
+18.28800E-03,+96.29117E-03,+232.64449E-03
+18.37200E-03,+94.99648E-03,+236.66459E-03
+18.45600E-03,+95.80050E-03,+236.66459E-03
+18.54000E-03,+94.99648E-03,+242.82647E-03
+18.62400E-03,+94.99648E-03,+244.70479E-03
+18.70800E-03,+94.07365E-03,+244.70479E-03
+18.79200E-03,+94.19246E-03,+248.72489E-03
+18.87600E-03,+94.19246E-03,+252.74499E-03
+18.96000E-03,+93.38844E-03,+252.46246E-03
+19.04400E-03,+94.19246E-03,+252.74499E-03
+19.12800E-03,+93.38844E-03,+255.49990E-03
+19.21200E-03,+92.59022E-03,+252.74499E-03
+19.29600E-03,+93.38844E-03,+256.76509E-03
+19.38000E-03,+93.07310E-03,+256.76509E-03
+19.46400E-03,+93.38844E-03,+256.76509E-03
+19.54800E-03,+93.38844E-03,+257.66074E-03
+19.63200E-03,+92.96207E-03,+252.74499E-03
+19.71600E-03,+92.71484E-03,+256.11302E-03
+19.80000E-03,+92.70124E-03,+252.74499E-03
+19.88400E-03,+92.58442E-03,+252.36550E-03
+19.96800E-03,+92.77714E-03,+248.72489E-03
+20.05200E-03,+92.58442E-03,+248.72489E-03
+20.13600E-03,+93.08669E-03,+244.70479E-03
+20.22000E-03,+93.13341E-03,+244.70479E-03
+20.30400E-03,+92.58442E-03,+240.72364E-03
+20.38800E-03,+92.58442E-03,+239.48745E-03
+20.47200E-03,+93.38844E-03,+236.66459E-03
+20.55600E-03,+92.65452E-03,+232.99497E-03
+20.64000E-03,+92.58442E-03,+228.62439E-03
+20.72400E-03,+93.81282E-03,+228.62439E-03
+20.80800E-03,+93.38844E-03,+224.60429E-03
+20.89200E-03,+94.07763E-03,+216.56409E-03
+20.97600E-03,+94.19246E-03,+216.56409E-03
+21.06000E-03,+94.38717E-03,+209.49744E-03
+21.14400E-03,+94.94395E-03,+204.50379E-03
+21.22800E-03,+94.99648E-03,+203.00496E-03
+21.31200E-03,+95.80050E-03,+196.46358E-03
+21.39600E-03,+95.80050E-03,+192.49238E-03
+21.48000E-03,+96.36706E-03,+188.42338E-03
+21.56400E-03,+96.28520E-03,+184.40328E-03
+21.64800E-03,+95.87259E-03,+180.38318E-03
+21.73200E-03,+96.60452E-03,+172.34298E-03
+21.81600E-03,+97.40854E-03,+168.32288E-03
+21.90000E-03,+97.40854E-03,+164.30278E-03
+21.98400E-03,+98.21256E-03,+160.28268E-03
+22.06800E-03,+98.21256E-03,+154.46216E-03
+22.15200E-03,+99.01658E-03,+148.22238E-03
+22.23600E-03,+99.71952E-03,+148.22238E-03
+22.32000E-03,+99.82060E-03,+141.67106E-03
+22.40400E-03,+99.82060E-03,+137.45711E-03
+22.48800E-03,+100.62462E-03,+136.16208E-03
+22.57200E-03,+100.62462E-03,+132.14198E-03
+22.65600E-03,+100.14191E-03,+128.12188E-03
+22.74000E-03,+100.69870E-03,+120.45205E-03
+22.82400E-03,+102.05950E-03,+120.08168E-03
+22.90800E-03,+102.23266E-03,+118.16358E-03
+22.99200E-03,+102.23266E-03,+112.72338E-03
+23.07600E-03,+102.34352E-03,+112.04148E-03
+23.16000E-03,+103.48261E-03,+108.02137E-03
+23.24400E-03,+103.23537E-03,+108.02137E-03
+23.32800E-03,+103.08523E-03,+107.77862E-03
+23.41200E-03,+103.84070E-03,+104.00127E-03
+23.49600E-03,+104.38373E-03,+99.98117E-03
+23.58000E-03,+104.64472E-03,+99.98117E-03
+23.66400E-03,+104.64472E-03,+98.81377E-03
+23.74800E-03,+105.44874E-03,+97.57758E-03
+23.83200E-03,+105.44874E-03,+99.98117E-03
+23.91600E-03,+105.61992E-03,+92.79685E-03
+24.00000E-03,+106.25276E-03,+95.96107E-03
+24.08400E-03,+106.25276E-03,+95.96107E-03
+24.16800E-03,+106.25276E-03,+95.96107E-03
+24.25200E-03,+107.05678E-03,+95.96107E-03
+24.33600E-03,+107.05678E-03,+95.96107E-03
+24.42000E-03,+107.81424E-03,+99.74837E-03
+24.50400E-03,+107.56700E-03,+98.51218E-03
+24.58800E-03,+107.05678E-03,+99.98117E-03
+24.67200E-03,+107.86080E-03,+104.00127E-03
+24.75600E-03,+107.86080E-03,+104.00127E-03
+24.84000E-03,+108.33953E-03,+108.02137E-03
+24.92400E-03,+108.66482E-03,+111.65122E-03
+25.00800E-03,+110.10368E-03,+112.04148E-03
+25.09200E-03,+108.66482E-03,+116.06158E-03
+25.17600E-03,+108.80518E-03,+120.08168E-03
+25.26000E-03,+109.36196E-03,+124.10178E-03
+25.34400E-03,+109.46884E-03,+129.89246E-03
+25.42800E-03,+109.46884E-03,+128.12188E-03
+25.51200E-03,+109.46884E-03,+132.14198E-03
+25.59600E-03,+109.76065E-03,+140.18218E-03
+25.68000E-03,+109.46884E-03,+146.89752E-03
+25.76400E-03,+110.25513E-03,+148.31105E-03
+25.84800E-03,+109.69835E-03,+152.24248E-03
+25.93200E-03,+110.27286E-03,+156.26258E-03
+26.01600E-03,+110.27286E-03,+163.90258E-03
+26.10000E-03,+110.44006E-03,+164.30278E-03
+26.18400E-03,+109.85843E-03,+168.32288E-03
+26.26800E-03,+110.41521E-03,+173.05472E-03
+26.35200E-03,+110.27286E-03,+183.87883E-03
+26.43600E-03,+110.27286E-03,+188.42338E-03
+26.52000E-03,+110.47752E-03,+192.44348E-03
+26.60400E-03,+110.27286E-03,+196.46358E-03
+26.68800E-03,+110.78706E-03,+200.48369E-03
+26.77200E-03,+110.53982E-03,+204.50379E-03
+26.85600E-03,+110.29259E-03,+212.44537E-03
+26.94000E-03,+110.50038E-03,+213.68156E-03
+27.02400E-03,+111.07688E-03,+220.58419E-03
+27.10800E-03,+111.07688E-03,+224.19414E-03
+27.19200E-03,+111.71570E-03,+227.79835E-03
+27.27600E-03,+111.48933E-03,+232.54013E-03
+27.36000E-03,+111.07688E-03,+233.36617E-03
+27.44400E-03,+111.07688E-03,+237.17910E-03
+27.52800E-03,+111.07688E-03,+240.68469E-03
+27.61200E-03,+111.07688E-03,+244.70479E-03
+27.69600E-03,+111.07688E-03,+248.72489E-03
+27.78000E-03,+111.07688E-03,+248.72489E-03
+27.86400E-03,+111.34583E-03,+252.74499E-03
+27.94800E-03,+111.07688E-03,+256.76509E-03
+28.03200E-03,+111.65538E-03,+256.76509E-03
+28.11600E-03,+111.07688E-03,+260.78519E-03
+28.20000E-03,+111.88090E-03,+260.78519E-03
+28.28400E-03,+111.71768E-03,+263.98919E-03
+28.36800E-03,+111.47045E-03,+264.80529E-03
+28.45200E-03,+111.07688E-03,+264.07367E-03
+28.53600E-03,+111.88090E-03,+264.80529E-03
+28.62000E-03,+111.42503E-03,+264.80529E-03
+28.70400E-03,+111.88090E-03,+263.76213E-03
+28.78800E-03,+111.88090E-03,+264.80529E-03
+28.87200E-03,+111.88090E-03,+264.80529E-03
+28.95600E-03,+111.88090E-03,+262.13988E-03
+29.04000E-03,+111.85720E-03,+264.80529E-03
+29.12400E-03,+111.88090E-03,+261.90288E-03
+29.20800E-03,+111.88090E-03,+260.78519E-03
+29.29200E-03,+112.59892E-03,+257.19513E-03
+29.37600E-03,+111.88090E-03,+256.76509E-03
+29.46000E-03,+112.28937E-03,+252.68041E-03
+29.54400E-03,+112.53661E-03,+248.72489E-03
+29.62800E-03,+112.58600E-03,+252.25037E-03
+29.71200E-03,+111.88090E-03,+244.70479E-03
+29.79600E-03,+112.68492E-03,+240.68469E-03
+29.88000E-03,+111.88090E-03,+240.50160E-03
+29.96400E-03,+112.40107E-03,+235.24531E-03
+30.04800E-03,+112.68492E-03,+232.64449E-03
+30.13200E-03,+112.68492E-03,+224.73273E-03
+30.21600E-03,+112.68492E-03,+226.40890E-03
+30.30000E-03,+112.68492E-03,+218.90802E-03
+30.38400E-03,+112.59693E-03,+216.56409E-03
+30.46800E-03,+112.52568E-03,+211.74778E-03
+30.55200E-03,+112.68492E-03,+208.52389E-03
+30.63600E-03,+112.53462E-03,+203.75227E-03
+30.72000E-03,+112.58799E-03,+196.46358E-03
+30.80400E-03,+113.14477E-03,+196.46358E-03
+30.88800E-03,+112.68492E-03,+191.38044E-03
+30.97200E-03,+112.68492E-03,+180.55633E-03
+31.05600E-03,+112.68492E-03,+177.77242E-03
+31.14000E-03,+112.68492E-03,+176.36308E-03
+31.22400E-03,+113.46127E-03,+172.34298E-03
+31.30800E-03,+112.90448E-03,+168.32288E-03
+31.39200E-03,+112.68492E-03,+160.28268E-03
+31.47600E-03,+112.68492E-03,+159.83276E-03
+31.56000E-03,+112.68492E-03,+152.24248E-03
+31.64400E-03,+113.48894E-03,+146.19992E-03
+31.72800E-03,+112.68492E-03,+147.46092E-03
+31.81200E-03,+112.68492E-03,+140.18218E-03
+31.89600E-03,+112.68492E-03,+140.18218E-03
+31.98000E-03,+112.68492E-03,+132.14198E-03
+32.06400E-03,+113.45630E-03,+132.14198E-03
+32.14800E-03,+113.20907E-03,+124.10178E-03
+32.23200E-03,+113.21204E-03,+124.10178E-03
+32.31600E-03,+112.71459E-03,+120.08168E-03
+32.40000E-03,+112.68492E-03,+116.06158E-03
+32.48400E-03,+113.02414E-03,+112.04148E-03
+32.56800E-03,+113.48894E-03,+112.04148E-03
+32.65200E-03,+113.98244E-03,+108.02137E-03
+32.73600E-03,+113.08644E-03,+106.01379E-03
+32.82000E-03,+113.48894E-03,+104.00127E-03
+32.90400E-03,+113.48894E-03,+103.53649E-03
+32.98800E-03,+113.82914E-03,+99.98117E-03
+33.07200E-03,+113.70553E-03,+99.98117E-03
+33.15600E-03,+113.48894E-03,+99.98117E-03
+33.24000E-03,+113.48894E-03,+98.59173E-03
+33.32400E-03,+113.48894E-03,+95.96107E-03
+33.40800E-03,+113.52060E-03,+99.98117E-03
+33.49200E-03,+114.07738E-03,+97.03899E-03
+33.57600E-03,+114.29296E-03,+99.98117E-03
+33.66000E-03,+113.58291E-03,+99.98117E-03
+33.74400E-03,+114.13969E-03,+104.00127E-03
+33.82800E-03,+114.29296E-03,+106.01881E-03
+33.91200E-03,+114.29296E-03,+108.02137E-03
+33.99600E-03,+113.57991E-03,+108.47622E-03
+34.08000E-03,+114.29296E-03,+112.04148E-03
+34.16400E-03,+114.07439E-03,+116.06158E-03
+34.24800E-03,+114.29296E-03,+116.06158E-03
+34.33200E-03,+114.29296E-03,+120.08168E-03
+34.41600E-03,+114.29296E-03,+120.08168E-03
+34.50000E-03,+114.25932E-03,+124.10178E-03
+34.58400E-03,+114.29296E-03,+129.18984E-03
+34.66800E-03,+114.29296E-03,+132.14198E-03
+34.75200E-03,+114.29296E-03,+136.64183E-03
+34.83600E-03,+114.44425E-03,+143.44584E-03
+34.92000E-03,+114.29296E-03,+146.19490E-03
+35.00400E-03,+115.09698E-03,+152.24248E-03
+35.08800E-03,+113.66690E-03,+156.26258E-03
+35.17200E-03,+113.95675E-03,+160.28268E-03
+35.25600E-03,+115.09698E-03,+165.40560E-03
+35.34000E-03,+114.29296E-03,+168.18951E-03
+35.42400E-03,+114.56688E-03,+179.01363E-03
+35.50800E-03,+115.09698E-03,+176.36308E-03
+35.59200E-03,+114.29296E-03,+184.40328E-03
+35.67600E-03,+114.88538E-03,+188.42338E-03
+35.76000E-03,+114.63814E-03,+190.14927E-03
+35.84400E-03,+114.99904E-03,+196.46358E-03
+35.92800E-03,+114.44226E-03,+203.75730E-03
+36.01200E-03,+114.29296E-03,+206.48647E-03
+36.09600E-03,+114.45321E-03,+208.52389E-03
+36.18000E-03,+115.09698E-03,+216.56409E-03
+36.26400E-03,+114.62719E-03,+222.93314E-03
+36.34800E-03,+115.09698E-03,+228.62439E-03
+36.43200E-03,+114.29296E-03,+232.64449E-03
+36.51600E-03,+114.82506E-03,+234.00410E-03
+36.60000E-03,+114.57782E-03,+240.68469E-03
+36.68400E-03,+114.29296E-03,+244.70479E-03
+36.76800E-03,+115.09698E-03,+248.72489E-03
+36.85200E-03,+114.29296E-03,+250.46072E-03
+36.93600E-03,+114.29296E-03,+253.24463E-03
+37.02000E-03,+114.44027E-03,+260.04865E-03
+37.10400E-03,+114.70244E-03,+260.78519E-03
+37.18800E-03,+114.29296E-03,+260.78519E-03
+37.27200E-03,+115.01198E-03,+264.80529E-03
+37.35600E-03,+113.96072E-03,+264.80529E-03
+37.44000E-03,+114.51751E-03,+269.94810E-03
+37.52400E-03,+114.31566E-03,+272.73201E-03
+37.60800E-03,+114.02303E-03,+272.84549E-03
+37.69200E-03,+113.48894E-03,+274.27974E-03
+37.77600E-03,+113.48894E-03,+276.86559E-03
+37.86000E-03,+112.89255E-03,+276.86559E-03
+37.94400E-03,+113.13979E-03,+276.86559E-03
+38.02800E-03,+114.08913E-03,+276.86559E-03
+38.11200E-03,+112.83024E-03,+276.13899E-03
+38.19600E-03,+112.68492E-03,+276.86559E-03
+38.28000E-03,+112.68492E-03,+276.04447E-03
+38.36400E-03,+111.88090E-03,+272.84549E-03
+38.44800E-03,+111.40714E-03,+271.19424E-03
+38.53200E-03,+111.30341E-03,+272.84549E-03
+38.61600E-03,+111.09759E-03,+268.82539E-03
+38.70000E-03,+111.07688E-03,+266.14502E-03
+38.78400E-03,+111.07688E-03,+262.22938E-03
+38.86800E-03,+110.31446E-03,+264.80529E-03
+38.95200E-03,+109.67448E-03,+260.78519E-03
+39.03600E-03,+109.81999E-03,+256.76509E-03
+39.12000E-03,+108.66482E-03,+252.74499E-03
+39.20400E-03,+108.66482E-03,+248.72489E-03
+39.28800E-03,+107.86080E-03,+244.70479E-03
+39.37200E-03,+107.05678E-03,+237.49565E-03
+39.45600E-03,+106.25276E-03,+236.66459E-03
+39.54000E-03,+105.44874E-03,+232.64449E-03
+39.62400E-03,+104.64472E-03,+224.60429E-03
+39.70800E-03,+103.84070E-03,+224.51070E-03
+39.79200E-03,+102.23266E-03,+219.25441E-03
+39.87600E-03,+102.52349E-03,+213.99812E-03
+39.96000E-03,+101.42864E-03,+208.52389E-03
+40.04400E-03,+99.82060E-03,+201.50193E-03
+40.12800E-03,+99.91836E-03,+196.46358E-03
+40.21200E-03,+99.01658E-03,+192.44348E-03
+40.29600E-03,+98.07122E-03,+184.40328E-03
+40.38000E-03,+96.60452E-03,+184.40328E-03
+40.46400E-03,+95.96870E-03,+176.36308E-03
+40.54800E-03,+94.27150E-03,+172.34298E-03
+40.63200E-03,+93.06217E-03,+164.30278E-03
+40.71600E-03,+91.54989E-03,+160.28268E-03
+40.80000E-03,+90.97638E-03,+156.26258E-03
+40.88400E-03,+89.64443E-03,+152.24248E-03
+40.96800E-03,+88.56432E-03,+144.20228E-03
+41.05200E-03,+87.71472E-03,+140.18218E-03
+41.13600E-03,+85.75156E-03,+136.16208E-03
+41.22000E-03,+85.25446E-03,+134.38647E-03
+41.30400E-03,+83.74020E-03,+124.64119E-03
+41.38800E-03,+83.74020E-03,+124.10178E-03
+41.47200E-03,+82.93618E-03,+122.01464E-03
+41.55600E-03,+81.15795E-03,+116.06158E-03
+41.64000E-03,+79.79715E-03,+116.06158E-03
+41.72400E-03,+78.91608E-03,+112.04148E-03
+41.80800E-03,+77.30804E-03,+108.02137E-03
+41.89200E-03,+78.11206E-03,+108.02137E-03
+41.97600E-03,+77.04606E-03,+104.00127E-03
+42.06000E-03,+76.20922E-03,+101.45519E-03
+42.14400E-03,+75.70000E-03,+104.00127E-03
+42.22800E-03,+73.48761E-03,+104.00127E-03
+42.31200E-03,+74.18176E-03,+102.21572E-03
+42.39600E-03,+73.39781E-03,+104.00127E-03
+42.48000E-03,+72.62129E-03,+100.66800E-03
+42.56400E-03,+73.28794E-03,+104.00127E-03
+42.64800E-03,+72.65610E-03,+100.84207E-03
+42.73200E-03,+72.33380E-03,+104.00127E-03
+42.81600E-03,+72.48392E-03,+104.00127E-03
+42.90000E-03,+72.48392E-03,+105.17370E-03
+42.98400E-03,+72.47117E-03,+108.02137E-03
+43.06800E-03,+72.22393E-03,+110.74153E-03
+43.15200E-03,+71.67990E-03,+113.52544E-03
+43.23600E-03,+71.67990E-03,+120.08168E-03
+43.32000E-03,+72.28624E-03,+117.04999E-03
+43.40400E-03,+72.48392E-03,+122.30628E-03
+43.48800E-03,+73.17608E-03,+127.56257E-03
+43.57200E-03,+73.28794E-03,+128.79876E-03
+43.65600E-03,+73.28794E-03,+132.14198E-03
+43.74000E-03,+72.83226E-03,+136.16208E-03
+43.82400E-03,+74.09196E-03,+140.18218E-03
+43.90800E-03,+74.89598E-03,+146.62084E-03
+43.99200E-03,+75.13245E-03,+148.22238E-03
+44.07600E-03,+75.71076E-03,+156.20876E-03
+44.16000E-03,+76.50402E-03,+156.26258E-03
+44.24400E-03,+77.30804E-03,+165.79669E-03
+44.32800E-03,+78.16360E-03,+172.08527E-03
+44.41200E-03,+78.91608E-03,+172.34298E-03
+44.49600E-03,+78.91608E-03,+182.59784E-03
+44.58000E-03,+80.52412E-03,+188.42338E-03
+44.66400E-03,+82.13216E-03,+192.44348E-03
+44.74800E-03,+82.55556E-03,+198.58056E-03
+44.83200E-03,+83.11234E-03,+204.50379E-03
+44.91600E-03,+84.61530E-03,+204.85919E-03
+45.00000E-03,+86.63796E-03,+216.56409E-03
+45.08400E-03,+87.52184E-03,+220.58419E-03
+45.16800E-03,+87.76908E-03,+224.60429E-03
+45.25200E-03,+89.91635E-03,+232.64449E-03
+45.33600E-03,+90.17236E-03,+234.14834E-03
+45.42000E-03,+90.22589E-03,+236.66459E-03
+45.50400E-03,+92.39072E-03,+240.68469E-03
+45.58800E-03,+93.38844E-03,+244.70479E-03
+45.67200E-03,+94.88064E-03,+252.16580E-03
+45.75600E-03,+96.60452E-03,+256.76509E-03
+45.84000E-03,+97.40854E-03,+258.65828E-03
+45.92400E-03,+98.21256E-03,+264.80529E-03
+46.00800E-03,+98.21256E-03,+264.80529E-03
+46.09200E-03,+99.50427E-03,+268.82539E-03
+46.17600E-03,+101.42864E-03,+272.84549E-03
+46.26000E-03,+101.43543E-03,+276.83167E-03
+46.34400E-03,+102.78266E-03,+278.13571E-03
+46.42800E-03,+103.53794E-03,+278.37939E-03
+46.51200E-03,+105.44874E-03,+277.42080E-03
+46.59600E-03,+106.06105E-03,+284.90580E-03
+46.68000E-03,+107.05678E-03,+284.90580E-03
+46.76400E-03,+107.97863E-03,+285.49493E-03
+46.84800E-03,+109.46884E-03,+284.90580E-03
+46.93200E-03,+109.89622E-03,+287.04265E-03
+47.01600E-03,+109.64898E-03,+285.80647E-03
+47.10000E-03,+111.81380E-03,+288.59038E-03
+47.18400E-03,+111.88090E-03,+284.90580E-03
+47.26800E-03,+112.12334E-03,+284.90580E-03
+47.35200E-03,+113.48894E-03,+280.88569E-03
+47.43600E-03,+113.48894E-03,+280.88569E-03
+47.52000E-03,+113.79369E-03,+276.86559E-03
+47.60400E-03,+114.29296E-03,+272.84549E-03
+47.68800E-03,+115.09698E-03,+272.84549E-03
+47.77200E-03,+115.09698E-03,+271.01022E-03
+47.85600E-03,+115.90100E-03,+272.24641E-03
+47.94000E-03,+116.02843E-03,+268.18829E-03
+48.02400E-03,+116.70502E-03,+264.80529E-03
+48.10800E-03,+116.88715E-03,+260.78519E-03
+48.19200E-03,+117.50904E-03,+256.76509E-03
+48.27600E-03,+117.50904E-03,+252.74499E-03
+48.36000E-03,+117.50904E-03,+248.72489E-03
+48.44400E-03,+117.51185E-03,+244.70479E-03
+48.52800E-03,+118.31306E-03,+240.68469E-03
+48.61200E-03,+118.61980E-03,+232.64449E-03
+48.69600E-03,+119.11708E-03,+228.62439E-03
+48.78000E-03,+119.11708E-03,+224.60429E-03
+48.86400E-03,+119.11708E-03,+220.58419E-03
+48.94800E-03,+119.11708E-03,+216.56409E-03
+49.03200E-03,+119.92110E-03,+211.28966E-03
+49.11600E-03,+119.92110E-03,+200.48369E-03
+49.20000E-03,+119.30120E-03,+197.38414E-03
+49.28400E-03,+119.92110E-03,+192.44348E-03
+49.36800E-03,+120.41476E-03,+190.89166E-03
+49.45200E-03,+119.92110E-03,+184.40328E-03
+49.53600E-03,+119.92110E-03,+180.38728E-03
+49.62000E-03,+120.72513E-03,+176.36308E-03
+49.70400E-03,+120.72513E-03,+168.32288E-03
+49.78800E-03,+119.98259E-03,+164.30278E-03
+49.87200E-03,+119.92110E-03,+160.28268E-03
+49.95600E-03,+120.72513E-03,+156.26258E-03
+50.04000E-03,+120.72513E-03,+148.84135E-03
+50.12400E-03,+120.72513E-03,+144.81950E-03
+50.20800E-03,+121.09581E-03,+140.18218E-03
+50.29200E-03,+121.34304E-03,+137.09258E-03
+50.37600E-03,+120.72513E-03,+132.14198E-03
+50.46000E-03,+121.03350E-03,+128.12188E-03
+50.54400E-03,+121.28074E-03,+124.10178E-03
+50.62800E-03,+121.52915E-03,+120.08752E-03
+50.71200E-03,+120.97119E-03,+117.29192E-03
+50.79600E-03,+121.52915E-03,+116.06158E-03
+50.88000E-03,+121.52915E-03,+112.04148E-03
+50.96400E-03,+120.72513E-03,+112.04148E-03
+51.04800E-03,+121.52915E-03,+110.17637E-03
+51.13200E-03,+120.85091E-03,+108.02137E-03
+51.21600E-03,+121.52915E-03,+108.02137E-03
+51.30000E-03,+121.52915E-03,+106.17791E-03
+51.38400E-03,+121.52915E-03,+108.02137E-03
+51.46800E-03,+121.52915E-03,+104.00127E-03
+51.55200E-03,+121.83553E-03,+108.02137E-03
+51.63600E-03,+122.08277E-03,+108.02137E-03
+51.72000E-03,+121.52915E-03,+104.01706E-03
+51.80400E-03,+122.08909E-03,+108.02137E-03
+51.88800E-03,+121.84185E-03,+108.02137E-03
+51.97200E-03,+121.52915E-03,+111.71415E-03
+52.05600E-03,+121.71092E-03,+111.13261E-03
