+25.35000E-03,+4.57225E-03,+148.22238E-03
+25.40000E-03,+4.59033E-03,+144.20228E-03
+25.45000E-03,+4.65402E-03,+142.39372E-03
+25.50000E-03,+4.50093E-03,+140.18218E-03
+25.55000E-03,+4.53608E-03,+136.16208E-03
+25.60000E-03,+4.61382E-03,+136.16208E-03
+25.65000E-03,+4.54361E-03,+134.48226E-03
+25.70000E-03,+4.54627E-03,+127.47927E-03
+25.75000E-03,+4.65007E-03,+124.49637E-03
+25.80000E-03,+4.52185E-03,+124.10178E-03
+25.85000E-03,+4.57362E-03,+121.63276E-03
+25.90000E-03,+4.49322E-03,+116.57545E-03
+25.95000E-03,+4.62429E-03,+116.06158E-03
+26.00000E-03,+4.52443E-03,+114.50103E-03
+26.05000E-03,+4.54764E-03,+114.63923E-03
+26.10000E-03,+4.50477E-03,+111.65634E-03
+26.15000E-03,+4.64098E-03,+111.38940E-03
+26.20000E-03,+4.57362E-03,+110.35219E-03
+26.25000E-03,+4.62954E-03,+106.72777E-03
+26.30000E-03,+4.57362E-03,+104.00127E-03
+26.35000E-03,+4.67080E-03,+100.76199E-03
+26.40000E-03,+4.63200E-03,+101.79920E-03
+26.45000E-03,+4.67092E-03,+99.98117E-03
+26.50000E-03,+4.61254E-03,+99.98117E-03
+26.55000E-03,+4.64492E-03,+95.96107E-03
+26.60000E-03,+4.57362E-03,+91.94097E-03
+26.65000E-03,+4.68386E-03,+94.92495E-03
+26.70000E-03,+4.61380E-03,+87.92196E-03
+26.75000E-03,+4.61382E-03,+88.95917E-03
+26.80000E-03,+4.59437E-03,+91.94097E-03
+26.85000E-03,+4.64495E-03,+87.92087E-03
+26.90000E-03,+4.61642E-03,+87.92087E-03
+26.95000E-03,+4.62549E-03,+87.92087E-03
+27.00000E-03,+4.67218E-03,+87.92087E-03
+27.05000E-03,+4.56583E-03,+84.67942E-03
+27.10000E-03,+4.64885E-03,+87.66231E-03
+27.15000E-03,+4.64106E-03,+85.19655E-03
+27.20000E-03,+4.70068E-03,+87.92087E-03
+27.25000E-03,+4.51921E-03,+87.92087E-03
+27.30000E-03,+4.65015E-03,+87.92087E-03
+27.35000E-03,+4.61382E-03,+86.49636E-03
+27.40000E-03,+4.67209E-03,+86.36250E-03
+27.45000E-03,+4.61903E-03,+91.94097E-03
+27.50000E-03,+4.64370E-03,+91.94097E-03
+27.55000E-03,+4.67869E-03,+94.40782E-03
+27.60000E-03,+4.58523E-03,+91.94097E-03
+27.65000E-03,+4.69422E-03,+92.33340E-03
+27.70000E-03,+4.62671E-03,+95.96107E-03
+27.75000E-03,+4.64746E-03,+101.66317E-03
+27.80000E-03,+4.68239E-03,+99.98117E-03
+27.85000E-03,+4.64875E-03,+104.00127E-03
+27.90000E-03,+4.61382E-03,+108.02137E-03
+27.95000E-03,+4.67611E-03,+108.02137E-03
+28.00000E-03,+4.58534E-03,+108.02137E-03
+28.05000E-03,+4.65402E-03,+111.90653E-03
+28.10000E-03,+4.63186E-03,+116.06158E-03
+28.15000E-03,+4.61382E-03,+114.12210E-03
+28.20000E-03,+4.64512E-03,+116.06158E-03
+28.25000E-03,+4.65390E-03,+124.10178E-03
+28.30000E-03,+4.66329E-03,+124.10178E-03
+28.35000E-03,+4.61382E-03,+128.12188E-03
+28.40000E-03,+4.65402E-03,+132.14198E-03
+28.45000E-03,+4.72952E-03,+132.14198E-03
+28.50000E-03,+4.63701E-03,+139.02244E-03
+28.55000E-03,+4.69048E-03,+136.16208E-03
+28.60000E-03,+4.62168E-03,+140.18218E-03
+28.65000E-03,+4.61884E-03,+136.41335E-03
+28.70000E-03,+4.62670E-03,+140.18218E-03
+28.75000E-03,+4.66033E-03,+150.54807E-03
+28.80000E-03,+4.72785E-03,+147.56518E-03
+28.85000E-03,+4.58502E-03,+155.88257E-03
+28.90000E-03,+4.65402E-03,+156.26258E-03
+28.95000E-03,+4.62948E-03,+158.71701E-03
+29.00000E-03,+4.62439E-03,+164.30278E-03
+29.05000E-03,+4.58379E-03,+164.30278E-03
+29.10000E-03,+4.64474E-03,+168.32288E-03
+29.15000E-03,+4.54779E-03,+172.34298E-03
+29.20000E-03,+4.69022E-03,+176.36308E-03
+29.25000E-03,+4.65402E-03,+177.00057E-03
+29.30000E-03,+4.63727E-03,+184.40328E-03
+29.35000E-03,+4.60074E-03,+180.38318E-03
+29.40000E-03,+4.69151E-03,+184.40328E-03
+29.45000E-03,+4.60616E-03,+188.42338E-03
+29.50000E-03,+4.63599E-03,+188.42338E-03
+29.55000E-03,+4.66581E-03,+193.62294E-03
+29.60000E-03,+4.61382E-03,+196.46358E-03
+29.65000E-03,+4.64507E-03,+200.48369E-03
+29.70000E-03,+4.71666E-03,+208.52389E-03
+29.75000E-03,+4.61382E-03,+204.50379E-03
+29.80000E-03,+4.61382E-03,+208.51038E-03
+29.85000E-03,+4.69422E-03,+213.56769E-03
+29.90000E-03,+4.61687E-03,+216.56409E-03
+29.95000E-03,+4.68500E-03,+220.58419E-03
+30.00000E-03,+4.65287E-03,+220.58419E-03
+30.05000E-03,+4.64250E-03,+224.60429E-03
+30.10000E-03,+4.63572E-03,+228.62439E-03
+30.15000E-03,+4.58948E-03,+236.66459E-03
+30.20000E-03,+4.69178E-03,+236.66459E-03
+30.25000E-03,+4.69422E-03,+237.94577E-03
+30.30000E-03,+4.66487E-03,+240.68469E-03
+30.35000E-03,+4.57362E-03,+248.06040E-03
+30.40000E-03,+4.61382E-03,+244.70479E-03
+30.45000E-03,+4.67022E-03,+248.72489E-03
+30.50000E-03,+4.61382E-03,+248.72489E-03
+30.55000E-03,+4.61918E-03,+249.26065E-03
+30.60000E-03,+4.68419E-03,+253.24645E-03
+30.65000E-03,+4.72499E-03,+256.76509E-03
+30.70000E-03,+4.65402E-03,+256.76509E-03
+30.75000E-03,+4.62196E-03,+260.78519E-03
+30.80000E-03,+4.58622E-03,+264.80529E-03
+30.85000E-03,+4.58047E-03,+264.80529E-03
+30.90000E-03,+4.64087E-03,+264.80529E-03
+30.95000E-03,+4.61938E-03,+268.82539E-03
+31.00000E-03,+4.67904E-03,+268.82539E-03
+31.05000E-03,+4.60954E-03,+268.82539E-03
+31.10000E-03,+4.73442E-03,+270.01214E-03
+31.15000E-03,+4.65252E-03,+268.97493E-03
+31.20000E-03,+4.65402E-03,+272.84549E-03
+31.25000E-03,+4.65572E-03,+272.84549E-03
+31.30000E-03,+4.66460E-03,+275.80759E-03
+31.35000E-03,+4.73442E-03,+276.84480E-03
+31.40000E-03,+4.63415E-03,+273.86191E-03
+31.45000E-03,+4.71389E-03,+276.86559E-03
+31.50000E-03,+4.64473E-03,+276.86559E-03
+31.55000E-03,+4.61382E-03,+276.86559E-03
+31.60000E-03,+4.61382E-03,+276.86559E-03
+31.65000E-03,+4.65057E-03,+276.86559E-03
+31.70000E-03,+4.75861E-03,+276.86559E-03
+31.75000E-03,+4.65639E-03,+276.86559E-03
+31.80000E-03,+4.70894E-03,+274.11938E-03
+31.85000E-03,+4.62489E-03,+276.86559E-03
+31.90000E-03,+4.62725E-03,+276.86559E-03
+31.95000E-03,+4.69057E-03,+276.86559E-03
+32.00000E-03,+4.70825E-03,+276.86559E-03
+32.05000E-03,+4.71862E-03,+275.28533E-03
+32.10000E-03,+4.64859E-03,+273.38854E-03
+32.15000E-03,+4.69916E-03,+276.37143E-03
+32.20000E-03,+4.67891E-03,+272.84549E-03
+32.25000E-03,+4.71991E-03,+275.41407E-03
+32.30000E-03,+4.65816E-03,+272.43118E-03
+32.35000E-03,+4.70668E-03,+268.82539E-03
+32.40000E-03,+4.68462E-03,+264.80529E-03
+32.45000E-03,+4.66777E-03,+268.82539E-03
+32.50000E-03,+4.68851E-03,+265.09086E-03
+32.55000E-03,+4.74194E-03,+264.80529E-03
+32.60000E-03,+4.64056E-03,+263.01644E-03
+32.65000E-03,+4.57362E-03,+264.80529E-03
+32.70000E-03,+4.58146E-03,+260.78519E-03
+32.75000E-03,+4.69422E-03,+259.90481E-03
+32.80000E-03,+4.57362E-03,+258.68268E-03
+32.85000E-03,+4.67292E-03,+253.81029E-03
+32.90000E-03,+4.65402E-03,+252.74499E-03
+32.95000E-03,+4.68429E-03,+245.71391E-03
+33.00000E-03,+4.63428E-03,+246.75112E-03
+33.05000E-03,+4.66339E-03,+244.70479E-03
+33.10000E-03,+4.73342E-03,+244.70479E-03
+33.15000E-03,+4.65402E-03,+236.66459E-03
+33.20000E-03,+4.71597E-03,+236.66459E-03
+33.25000E-03,+4.68614E-03,+232.64449E-03
+33.30000E-03,+4.69651E-03,+228.62439E-03
+33.35000E-03,+4.66889E-03,+228.62439E-03
+33.40000E-03,+4.64273E-03,+222.88799E-03
+33.45000E-03,+4.67439E-03,+220.58419E-03
+33.50000E-03,+4.69064E-03,+216.56409E-03
+33.55000E-03,+4.70817E-03,+208.52389E-03
+33.60000E-03,+4.75875E-03,+212.54399E-03
+33.65000E-03,+4.68872E-03,+204.50379E-03
+33.70000E-03,+4.71982E-03,+204.01692E-03
+33.75000E-03,+4.73442E-03,+200.48369E-03
+33.80000E-03,+4.66861E-03,+196.46358E-03
+33.85000E-03,+4.64980E-03,+192.44348E-03
+33.90000E-03,+4.66018E-03,+188.42338E-03
+33.95000E-03,+4.73442E-03,+184.40328E-03
+34.00000E-03,+4.66732E-03,+177.69316E-03
+34.05000E-03,+4.62261E-03,+180.38318E-03
+34.10000E-03,+4.69422E-03,+176.36308E-03
+34.15000E-03,+4.65402E-03,+174.12454E-03
+34.20000E-03,+4.68221E-03,+168.32288E-03
+34.25000E-03,+4.57854E-03,+168.32288E-03
+34.30000E-03,+4.65402E-03,+164.30278E-03
+34.35000E-03,+4.67312E-03,+160.28268E-03
+34.40000E-03,+4.66475E-03,+163.23018E-03
+34.45000E-03,+4.65508E-03,+156.26258E-03
+34.50000E-03,+4.64400E-03,+152.24248E-03
+34.55000E-03,+4.67383E-03,+150.26141E-03
+34.60000E-03,+4.69422E-03,+148.22238E-03
+34.65000E-03,+4.61475E-03,+144.20228E-03
+34.70000E-03,+4.63643E-03,+140.18218E-03
+34.75000E-03,+4.69738E-03,+138.01441E-03
+34.80000E-03,+4.66217E-03,+136.16208E-03
+34.85000E-03,+4.61382E-03,+132.36407E-03
+34.90000E-03,+4.73442E-03,+132.14198E-03
+34.95000E-03,+4.70573E-03,+129.84547E-03
+35.00000E-03,+4.69422E-03,+128.12188E-03
+35.05000E-03,+4.69773E-03,+128.12188E-03
+35.10000E-03,+4.73442E-03,+122.71374E-03
+35.15000E-03,+4.77462E-03,+121.67653E-03
+35.20000E-03,+4.63055E-03,+116.06158E-03
+35.25000E-03,+4.67320E-03,+115.58201E-03
+35.30000E-03,+4.75946E-03,+112.04148E-03
+35.35000E-03,+4.70888E-03,+109.48748E-03
+35.40000E-03,+4.73442E-03,+108.45027E-03
+35.45000E-03,+4.62599E-03,+107.41306E-03
+35.50000E-03,+4.73442E-03,+104.00127E-03
+35.55000E-03,+4.66747E-03,+104.00127E-03
+35.60000E-03,+4.73142E-03,+103.70111E-03
+35.65000E-03,+4.68685E-03,+96.69812E-03
+35.70000E-03,+4.69422E-03,+98.20691E-03
+35.75000E-03,+4.69028E-03,+95.96107E-03
+35.80000E-03,+4.69422E-03,+95.96107E-03
+35.85000E-03,+4.67134E-03,+95.09528E-03
+35.90000E-03,+4.65402E-03,+91.94097E-03
+35.95000E-03,+4.71282E-03,+91.94097E-03
+36.00000E-03,+4.65402E-03,+91.94097E-03
+36.05000E-03,+4.62376E-03,+88.91540E-03
+36.10000E-03,+4.61382E-03,+89.90923E-03
+36.15000E-03,+4.72491E-03,+90.98982E-03
+36.20000E-03,+4.73356E-03,+87.92087E-03
+36.25000E-03,+4.71669E-03,+87.92087E-03
+36.30000E-03,+4.69422E-03,+87.92087E-03
+36.35000E-03,+4.72620E-03,+87.92087E-03
+36.40000E-03,+4.69852E-03,+88.13567E-03
+36.45000E-03,+4.70674E-03,+90.68897E-03
+36.50000E-03,+4.74559E-03,+90.21009E-03
+36.55000E-03,+4.74830E-03,+91.24730E-03
+36.60000E-03,+4.61725E-03,+91.94097E-03
+36.65000E-03,+4.70803E-03,+91.94097E-03
+36.70000E-03,+4.66218E-03,+91.94097E-03
+36.75000E-03,+4.65967E-03,+91.94097E-03
+36.80000E-03,+4.61382E-03,+95.96107E-03
+36.85000E-03,+4.60381E-03,+96.96220E-03
+36.90000E-03,+4.73842E-03,+98.50777E-03
+36.95000E-03,+4.72570E-03,+99.54498E-03
+37.00000E-03,+4.63185E-03,+99.98117E-03
+37.05000E-03,+4.70166E-03,+104.00127E-03
+37.10000E-03,+4.73428E-03,+104.00127E-03
+37.15000E-03,+4.57977E-03,+108.02137E-03
+37.20000E-03,+4.66862E-03,+108.02137E-03
+37.25000E-03,+4.65888E-03,+108.02137E-03
+37.30000E-03,+4.64186E-03,+109.23730E-03
+37.35000E-03,+4.69243E-03,+112.04148E-03
+37.40000E-03,+4.68564E-03,+116.06158E-03
+37.45000E-03,+4.65402E-03,+117.95728E-03
+37.50000E-03,+4.62140E-03,+123.01459E-03
+37.55000E-03,+4.69272E-03,+120.03170E-03
+37.60000E-03,+4.64415E-03,+123.11454E-03
+37.65000E-03,+4.67398E-03,+124.10178E-03
+37.70000E-03,+4.60423E-03,+124.10178E-03
+37.75000E-03,+4.61303E-03,+132.06321E-03
+37.80000E-03,+4.62054E-03,+132.14198E-03
+37.85000E-03,+4.52769E-03,+136.16208E-03
+37.90000E-03,+4.53342E-03,+140.18218E-03
+37.95000E-03,+4.53549E-03,+144.20228E-03
+38.00000E-03,+4.53342E-03,+144.20228E-03
+38.05000E-03,+4.55624E-03,+150.50430E-03
+38.10000E-03,+4.53342E-03,+148.22238E-03
+38.15000E-03,+4.46646E-03,+151.90624E-03
+38.20000E-03,+4.51968E-03,+153.61593E-03
+38.25000E-03,+4.49322E-03,+160.28268E-03
+38.30000E-03,+4.47018E-03,+160.28268E-03
+38.35000E-03,+4.45766E-03,+164.76776E-03
+38.40000E-03,+4.44286E-03,+168.32288E-03
+38.45000E-03,+4.46782E-03,+169.80358E-03
+38.50000E-03,+4.40394E-03,+176.36308E-03
+38.55000E-03,+4.33835E-03,+176.36308E-03
+38.60000E-03,+4.45302E-03,+177.99401E-03
+38.65000E-03,+4.37261E-03,+183.05132E-03
+38.70000E-03,+4.33241E-03,+188.10863E-03
+38.75000E-03,+4.37984E-03,+189.14584E-03
+38.80000E-03,+4.41281E-03,+192.44348E-03
+38.85000E-03,+4.34815E-03,+200.48369E-03
+38.90000E-03,+4.36889E-03,+200.66970E-03
+38.95000E-03,+4.29221E-03,+203.65259E-03
+39.00000E-03,+4.29464E-03,+208.52389E-03
+39.05000E-03,+4.28127E-03,+212.54399E-03
+39.10000E-03,+4.21124E-03,+216.50682E-03
+39.15000E-03,+4.07060E-03,+217.54403E-03
+39.20000E-03,+4.19192E-03,+220.58419E-03
+39.25000E-03,+4.15072E-03,+224.60429E-03
+39.30000E-03,+4.17161E-03,+228.62439E-03
+39.35000E-03,+4.05101E-03,+232.64449E-03
+39.40000E-03,+4.09121E-03,+234.79038E-03
+39.45000E-03,+3.97897E-03,+236.66459E-03
+39.50000E-03,+3.93240E-03,+244.50458E-03
+39.55000E-03,+4.01080E-03,+244.70479E-03
+39.60000E-03,+3.93569E-03,+246.97942E-03
+39.65000E-03,+3.93748E-03,+248.72489E-03
+39.70000E-03,+3.85329E-03,+252.74499E-03
+39.75000E-03,+3.91674E-03,+252.74499E-03
+39.80000E-03,+3.85000E-03,+255.14836E-03
+39.85000E-03,+3.80400E-03,+260.20567E-03
+39.90000E-03,+3.80980E-03,+264.34761E-03
+39.95000E-03,+3.76960E-03,+263.31040E-03
+40.00000E-03,+3.70851E-03,+264.80529E-03
+40.05000E-03,+3.72489E-03,+264.80529E-03
+40.10000E-03,+3.62052E-03,+268.82539E-03
+40.15000E-03,+3.59256E-03,+268.82539E-03
+40.20000E-03,+3.62181E-03,+270.18465E-03
+40.25000E-03,+3.60235E-03,+273.16754E-03
+40.30000E-03,+3.56859E-03,+273.56066E-03
+40.35000E-03,+3.54592E-03,+272.84549E-03
+40.40000E-03,+3.50378E-03,+275.63508E-03
+40.45000E-03,+3.36952E-03,+276.86559E-03
+40.50000E-03,+3.47975E-03,+277.70950E-03
+40.55000E-03,+3.38640E-03,+280.88569E-03
+40.60000E-03,+3.34942E-03,+280.88569E-03
+40.65000E-03,+3.28912E-03,+280.88569E-03
+40.70000E-03,+3.21651E-03,+284.90580E-03
+40.75000E-03,+3.24698E-03,+284.90580E-03
+40.80000E-03,+3.21651E-03,+284.90580E-03
+40.85000E-03,+3.16658E-03,+284.84162E-03
+40.90000E-03,+3.06801E-03,+288.92590E-03
+40.95000E-03,+3.06479E-03,+284.90580E-03
+41.00000E-03,+3.04598E-03,+288.08160E-03
+41.05000E-03,+3.04598E-03,+285.09871E-03
+41.10000E-03,+3.01808E-03,+288.92590E-03
+41.15000E-03,+2.92023E-03,+287.17313E-03
+41.20000E-03,+3.00578E-03,+288.21034E-03
+41.25000E-03,+2.96558E-03,+285.22745E-03
+41.30000E-03,+2.97860E-03,+284.90580E-03
+41.35000E-03,+2.90914E-03,+284.90580E-03
+41.40000E-03,+2.91951E-03,+284.90580E-03
+41.45000E-03,+2.95657E-03,+284.90580E-03
+41.50000E-03,+2.78990E-03,+280.88569E-03
+41.55000E-03,+2.74962E-03,+280.88569E-03
+41.60000E-03,+2.80019E-03,+280.42762E-03
+41.65000E-03,+2.78740E-03,+277.44473E-03
+41.70000E-03,+2.78032E-03,+276.86559E-03
+41.75000E-03,+2.64397E-03,+279.51915E-03
+41.80000E-03,+2.71779E-03,+273.17483E-03
+41.85000E-03,+2.67709E-03,+272.84549E-03
+41.90000E-03,+2.69477E-03,+272.84549E-03
+41.95000E-03,+2.57288E-03,+268.82539E-03
+42.00000E-03,+2.64196E-03,+268.62479E-03
+42.05000E-03,+2.69927E-03,+264.80529E-03
+42.10000E-03,+2.64397E-03,+262.65901E-03
+42.15000E-03,+2.53446E-03,+260.78519E-03
+42.20000E-03,+2.52480E-03,+256.76509E-03
+42.25000E-03,+2.54267E-03,+256.76509E-03
+42.30000E-03,+2.58359E-03,+254.76253E-03
+42.35000E-03,+2.57337E-03,+251.76466E-03
+42.40000E-03,+2.56471E-03,+248.78177E-03
+42.45000E-03,+2.59283E-03,+245.79888E-03
+42.50000E-03,+2.56599E-03,+240.68469E-03
+42.55000E-03,+2.59525E-03,+237.51618E-03
+42.60000E-03,+2.60377E-03,+240.49907E-03
+42.65000E-03,+2.60377E-03,+235.44176E-03
+42.70000E-03,+2.56357E-03,+232.64449E-03
+42.75000E-03,+2.67694E-03,+231.92164E-03
+42.80000E-03,+2.55728E-03,+224.60429E-03
+42.85000E-03,+2.61728E-03,+217.91566E-03
+42.90000E-03,+2.62766E-03,+220.58419E-03
+42.95000E-03,+2.55763E-03,+219.99008E-03
+43.00000E-03,+2.50089E-03,+216.56409E-03
+43.05000E-03,+2.49797E-03,+216.56409E-03
+43.10000E-03,+2.57859E-03,+212.54399E-03
+43.15000E-03,+2.64397E-03,+208.52389E-03
+43.20000E-03,+2.46012E-03,+204.50379E-03
+43.25000E-03,+2.57966E-03,+200.48369E-03
+43.30000E-03,+2.49589E-03,+196.46358E-03
+43.35000E-03,+2.52673E-03,+196.46358E-03
+43.40000E-03,+2.59676E-03,+191.74291E-03
+43.45000E-03,+2.48861E-03,+188.42338E-03
+43.50000E-03,+2.57602E-03,+187.17828E-03
+43.55000E-03,+2.60169E-03,+180.38318E-03
+43.60000E-03,+2.57186E-03,+176.36308E-03
+43.65000E-03,+2.66264E-03,+172.34298E-03
+43.70000E-03,+2.69088E-03,+171.22662E-03
+43.75000E-03,+2.68417E-03,+168.24373E-03
+43.80000E-03,+2.65355E-03,+161.24074E-03
+43.85000E-03,+2.72408E-03,+156.26258E-03
+43.90000E-03,+2.75470E-03,+156.26258E-03
+43.95000E-03,+2.64496E-03,+148.27196E-03
+44.00000E-03,+2.75043E-03,+148.22238E-03
+44.05000E-03,+2.80249E-03,+148.22238E-03
+44.10000E-03,+2.72437E-03,+144.20228E-03
+44.15000E-03,+2.88518E-03,+140.18218E-03
+44.20000E-03,+2.85713E-03,+136.16208E-03
+44.25000E-03,+2.78710E-03,+138.41482E-03
+44.30000E-03,+2.85228E-03,+131.41183E-03
+44.35000E-03,+2.92231E-03,+127.81481E-03
+44.40000E-03,+2.97889E-03,+124.10178E-03
+44.45000E-03,+2.98939E-03,+120.08168E-03
+44.50000E-03,+2.99976E-03,+116.66298E-03
+44.55000E-03,+3.04598E-03,+116.49738E-03
+44.60000E-03,+3.08618E-03,+116.06158E-03
+44.65000E-03,+3.03088E-03,+112.04148E-03
+44.70000E-03,+3.04598E-03,+108.49404E-03
+44.75000E-03,+3.12074E-03,+108.02137E-03
+44.80000E-03,+3.12638E-03,+108.02137E-03
+44.85000E-03,+3.08618E-03,+104.00127E-03
+44.90000E-03,+3.16658E-03,+104.00127E-03
+44.95000E-03,+3.17352E-03,+103.30799E-03
+45.00000E-03,+3.24698E-03,+99.98117E-03
+45.05000E-03,+3.27203E-03,+99.98117E-03
+45.10000E-03,+3.24698E-03,+95.96107E-03
+45.15000E-03,+3.45531E-03,+95.96107E-03
+45.20000E-03,+3.38618E-03,+95.96107E-03
+45.25000E-03,+3.36759E-03,+93.06463E-03
+45.30000E-03,+3.48646E-03,+92.02742E-03
+45.35000E-03,+3.48819E-03,+92.89173E-03
+45.40000E-03,+3.52839E-03,+91.94097E-03
+45.45000E-03,+3.56859E-03,+91.94097E-03
+45.50000E-03,+3.60753E-03,+91.94097E-03
+45.55000E-03,+3.59018E-03,+91.94097E-03
+45.60000E-03,+3.66803E-03,+91.94097E-03
+45.65000E-03,+3.68920E-03,+91.94097E-03
+45.70000E-03,+3.80638E-03,+91.94097E-03
+45.75000E-03,+3.77355E-03,+91.94097E-03
+45.80000E-03,+3.76960E-03,+93.71562E-03
+45.85000E-03,+3.76960E-03,+91.94097E-03
+45.90000E-03,+3.88720E-03,+95.96107E-03
+45.95000E-03,+3.85009E-03,+95.96107E-03
+46.00000E-03,+3.96871E-03,+95.96107E-03
+46.05000E-03,+3.96452E-03,+92.54967E-03
+46.10000E-03,+3.86286E-03,+95.96107E-03
+46.15000E-03,+3.94506E-03,+95.96107E-03
+46.20000E-03,+4.03583E-03,+99.98117E-03
+46.25000E-03,+4.05580E-03,+99.98117E-03
+46.30000E-03,+4.01638E-03,+100.53842E-03
+46.35000E-03,+4.00249E-03,+102.40682E-03
+46.40000E-03,+4.07732E-03,+104.00127E-03
+46.45000E-03,+4.16810E-03,+104.35250E-03
+46.50000E-03,+4.14513E-03,+108.02137E-03
+46.55000E-03,+4.11418E-03,+109.74457E-03
+46.60000E-03,+4.12900E-03,+109.28107E-03
+46.65000E-03,+4.25423E-03,+116.06158E-03
+46.70000E-03,+4.27592E-03,+112.85620E-03
+46.75000E-03,+4.29221E-03,+118.22974E-03
+46.80000E-03,+4.33868E-03,+120.08168E-03
+46.85000E-03,+4.29315E-03,+124.10178E-03
+46.90000E-03,+4.26144E-03,+125.04524E-03
+46.95000E-03,+4.31202E-03,+124.10178E-03
+47.00000E-03,+4.30223E-03,+129.12409E-03
+47.05000E-03,+4.41351E-03,+136.12708E-03
+47.10000E-03,+4.42354E-03,+136.16208E-03
+47.15000E-03,+4.41281E-03,+136.16208E-03
+47.20000E-03,+4.45302E-03,+140.18218E-03
+47.25000E-03,+4.45302E-03,+144.20228E-03
+47.30000E-03,+4.48121E-03,+148.22238E-03
+47.35000E-03,+4.45302E-03,+152.24248E-03
+47.40000E-03,+4.51852E-03,+152.24248E-03
+47.45000E-03,+4.53342E-03,+156.26258E-03
+47.50000E-03,+4.53342E-03,+160.28268E-03
+47.55000E-03,+4.49322E-03,+162.64958E-03
+47.60000E-03,+4.51170E-03,+164.30278E-03
+47.65000E-03,+4.53342E-03,+168.32288E-03
+47.70000E-03,+4.52238E-03,+173.80141E-03
+47.75000E-03,+4.58333E-03,+178.85872E-03
+47.80000E-03,+4.57362E-03,+180.87044E-03
+47.85000E-03,+4.61932E-03,+180.38318E-03
+47.90000E-03,+4.61382E-03,+185.99045E-03
+47.95000E-03,+4.64006E-03,+196.46358E-03
+48.00000E-03,+4.61023E-03,+196.46358E-03
+48.05000E-03,+4.68743E-03,+200.48369E-03
+48.10000E-03,+4.61970E-03,+204.50379E-03
+48.15000E-03,+4.57143E-03,+204.50379E-03
+48.20000E-03,+4.61612E-03,+212.54399E-03
+48.25000E-03,+4.71827E-03,+212.54399E-03
+48.30000E-03,+4.71267E-03,+212.54399E-03
+48.35000E-03,+4.66007E-03,+220.58419E-03
+48.40000E-03,+4.69321E-03,+216.66513E-03
+48.45000E-03,+4.65402E-03,+219.64802E-03
+48.50000E-03,+4.59335E-03,+224.60429E-03
+48.55000E-03,+4.66412E-03,+224.60429E-03
+48.60000E-03,+4.61410E-03,+228.65209E-03
+48.65000E-03,+4.72377E-03,+235.59968E-03
+48.70000E-03,+4.67320E-03,+236.66459E-03
+48.75000E-03,+4.69422E-03,+236.66459E-03
+48.80000E-03,+4.73129E-03,+240.84113E-03
+48.85000E-03,+4.80289E-03,+240.68469E-03
+48.90000E-03,+4.66750E-03,+244.70479E-03
+48.95000E-03,+4.77462E-03,+248.72489E-03
+49.00000E-03,+4.80912E-03,+248.72489E-03
+49.05000E-03,+4.70744E-03,+251.42260E-03
+49.10000E-03,+4.69422E-03,+255.10459E-03
+49.15000E-03,+4.75592E-03,+263.55871E-03
+49.20000E-03,+4.69836E-03,+264.39137E-03
+49.25000E-03,+4.68304E-03,+264.80529E-03
+49.30000E-03,+4.79951E-03,+264.80529E-03
+49.35000E-03,+4.77462E-03,+268.82539E-03
+49.40000E-03,+4.73985E-03,+272.84549E-03
+49.45000E-03,+4.72723E-03,+274.42536E-03
+49.50000E-03,+4.70825E-03,+275.46257E-03
+49.55000E-03,+4.76731E-03,+273.21131E-03
+49.60000E-03,+4.76791E-03,+280.21430E-03
+49.65000E-03,+4.75754E-03,+280.88569E-03
+49.70000E-03,+4.72168E-03,+283.63151E-03
+49.75000E-03,+4.76751E-03,+284.90580E-03
+49.80000E-03,+4.71823E-03,+288.12576E-03
+49.85000E-03,+4.67239E-03,+286.74314E-03
+49.90000E-03,+4.80337E-03,+288.92590E-03
+49.95000E-03,+4.81157E-03,+292.83766E-03
+50.00000E-03,+4.78391E-03,+292.01712E-03
+50.05000E-03,+4.77462E-03,+295.00001E-03
+50.10000E-03,+4.88506E-03,+295.94929E-03
+50.15000E-03,+4.73483E-03,+292.94600E-03
+50.20000E-03,+4.74500E-03,+296.96610E-03
+50.25000E-03,+4.79557E-03,+296.96610E-03
+50.30000E-03,+4.77462E-03,+296.07803E-03
+50.35000E-03,+4.81184E-03,+296.81695E-03
+50.40000E-03,+4.78649E-03,+296.96610E-03
+50.45000E-03,+4.73442E-03,+296.96610E-03
+50.50000E-03,+4.68439E-03,+300.22687E-03
+50.55000E-03,+4.69700E-03,+296.96610E-03
+50.60000E-03,+4.72127E-03,+296.96610E-03
+50.65000E-03,+4.77462E-03,+295.29830E-03
+50.70000E-03,+4.78093E-03,+296.96610E-03
+50.75000E-03,+4.74255E-03,+292.94600E-03
+50.80000E-03,+4.77462E-03,+292.94600E-03
+50.85000E-03,+4.73442E-03,+290.46495E-03
+50.90000E-03,+4.80981E-03,+292.94600E-03
+50.95000E-03,+4.76927E-03,+288.92590E-03
+51.00000E-03,+4.76765E-03,+288.92590E-03
+51.05000E-03,+4.70832E-03,+287.51558E-03
+51.10000E-03,+4.70168E-03,+288.55279E-03
+51.15000E-03,+4.77462E-03,+281.54980E-03
+51.20000E-03,+4.77462E-03,+283.20448E-03
