x-axis,1,2
second,Volt,Volt
+8.71200E-03,+9.06686E-03,+115.08303E-03
+8.79600E-03,+9.10264E-03,+116.87186E-03
+8.88000E-03,+9.22405E-03,+117.55541E-03
+8.96400E-03,+9.06786E-03,+120.89196E-03
+9.04800E-03,+9.00495E-03,+120.89196E-03
+9.13200E-03,+8.93439E-03,+124.54004E-03
+9.21600E-03,+9.11871E-03,+130.54037E-03
+9.30000E-03,+9.04575E-03,+132.95226E-03
+9.38400E-03,+9.02466E-03,+136.97236E-03
+9.46800E-03,+9.15711E-03,+140.99246E-03
+9.55200E-03,+9.07289E-03,+145.01256E-03
+9.63600E-03,+9.09260E-03,+149.03266E-03
+9.72000E-03,+9.08294E-03,+153.05276E-03
+9.80400E-03,+9.09419E-03,+158.87163E-03
+9.88800E-03,+9.03349E-03,+157.63544E-03
+9.97200E-03,+9.03571E-03,+165.11306E-03
+10.05600E-03,+9.02224E-03,+169.13316E-03
+10.14000E-03,+9.03972E-03,+174.02738E-03
+10.22400E-03,+9.09540E-03,+177.53544E-03
+10.30800E-03,+9.15108E-03,+178.77163E-03
+10.39200E-03,+9.12635E-03,+185.21357E-03
+10.47600E-03,+9.26041E-03,+189.18312E-03
+10.56000E-03,+9.07051E-03,+186.50030E-03
+10.64400E-03,+9.18304E-03,+193.25377E-03
+10.72800E-03,+8.88753E-03,+193.25377E-03
+10.81200E-03,+9.08313E-03,+197.27387E-03
+10.89600E-03,+9.13881E-03,+201.29397E-03
+10.98000E-03,+9.24054E-03,+197.84639E-03
+11.06400E-03,+9.18304E-03,+205.31407E-03
+11.14800E-03,+9.10264E-03,+205.31407E-03
+11.23200E-03,+9.26344E-03,+205.31407E-03
+11.31600E-03,+9.19008E-03,+209.33417E-03
+11.40000E-03,+9.16617E-03,+213.35427E-03
+11.48400E-03,+9.23953E-03,+213.35427E-03
+11.56800E-03,+9.26263E-03,+213.35427E-03
+11.65200E-03,+9.13197E-03,+217.37437E-03
+11.73600E-03,+9.23330E-03,+217.37437E-03
+11.82000E-03,+9.03307E-03,+221.39447E-03
+11.90400E-03,+9.26344E-03,+224.44931E-03
+11.98800E-03,+9.19070E-03,+225.41457E-03
+12.07200E-03,+9.11429E-03,+228.85220E-03
+12.15600E-03,+9.16997E-03,+229.43467E-03
+12.24000E-03,+9.14044E-03,+231.32458E-03
+12.32400E-03,+9.13840E-03,+233.45477E-03
+12.40800E-03,+9.12317E-03,+233.79696E-03
+12.49200E-03,+9.18304E-03,+237.47487E-03
+12.57600E-03,+9.12675E-03,+241.49497E-03
+12.66000E-03,+9.10325E-03,+241.46432E-03
+12.74400E-03,+9.21277E-03,+238.74172E-03
+12.82800E-03,+9.25282E-03,+241.49497E-03
+12.91200E-03,+9.33261E-03,+245.23420E-03
+12.99600E-03,+9.22125E-03,+241.49497E-03
+13.08000E-03,+9.17578E-03,+245.51507E-03
+13.16400E-03,+9.18304E-03,+245.51507E-03
+13.24800E-03,+9.11551E-03,+245.51507E-03
+13.33200E-03,+9.26344E-03,+245.51507E-03
+13.41600E-03,+9.26344E-03,+245.51507E-03
+13.50000E-03,+9.33720E-03,+241.49497E-03
+13.58400E-03,+9.14771E-03,+243.06341E-03
+13.66800E-03,+9.34384E-03,+241.49497E-03
+13.75200E-03,+9.18263E-03,+241.49497E-03
+13.83600E-03,+9.18304E-03,+241.49497E-03
+13.92000E-03,+9.18304E-03,+241.49497E-03
+14.00400E-03,+9.18304E-03,+241.49497E-03
+14.08800E-03,+9.20195E-03,+241.49497E-03
+14.17200E-03,+9.30707E-03,+239.31341E-03
+14.25600E-03,+9.25140E-03,+238.07723E-03
+14.34000E-03,+9.18304E-03,+241.49497E-03
+14.42400E-03,+9.25224E-03,+237.47487E-03
+14.50800E-03,+9.28172E-03,+237.47487E-03
+14.59200E-03,+9.12198E-03,+233.45477E-03
+14.67600E-03,+9.24538E-03,+233.45477E-03
+14.76000E-03,+9.23893E-03,+229.43467E-03
+14.84400E-03,+9.02245E-03,+229.43467E-03
+14.92800E-03,+9.20798E-03,+225.41457E-03
+15.01200E-03,+9.23270E-03,+225.41457E-03
+15.09600E-03,+9.17703E-03,+217.67513E-03
+15.18000E-03,+9.14006E-03,+217.37437E-03
+15.26400E-03,+9.18304E-03,+209.33417E-03
+15.34800E-03,+9.04673E-03,+209.33417E-03
+15.43200E-03,+9.11512E-03,+204.69018E-03
+15.51600E-03,+9.13984E-03,+201.29397E-03
+15.60000E-03,+9.18304E-03,+193.25377E-03
+15.68400E-03,+9.18929E-03,+189.23367E-03
+15.76800E-03,+9.20150E-03,+185.21357E-03
+15.85200E-03,+9.10892E-03,+181.19347E-03
+15.93600E-03,+9.02225E-03,+177.17419E-03
+16.02000E-03,+9.10882E-03,+173.15326E-03
+16.10400E-03,+8.99130E-03,+173.15326E-03
+16.18800E-03,+8.80589E-03,+164.80236E-03
+16.27200E-03,+9.08413E-03,+161.09296E-03
+16.35600E-03,+8.94790E-03,+157.07286E-03
+16.44000E-03,+8.94183E-03,+157.07286E-03
+16.52400E-03,+8.95411E-03,+149.03266E-03
+16.60800E-03,+8.89844E-03,+149.03266E-03
+16.69200E-03,+8.84276E-03,+145.94634E-03
+16.77600E-03,+8.86143E-03,+141.29487E-03
+16.86000E-03,+8.83066E-03,+140.99246E-03
+16.94400E-03,+8.86143E-03,+140.99246E-03
+17.02800E-03,+8.86161E-03,+136.97236E-03
+17.11200E-03,+8.64477E-03,+130.15923E-03
+17.19600E-03,+8.78103E-03,+128.93216E-03
+17.28000E-03,+8.99658E-03,+125.23271E-03
+17.36400E-03,+8.86859E-03,+120.89196E-03
+17.44800E-03,+8.70063E-03,+118.74023E-03
+17.53200E-03,+8.63287E-03,+112.85176E-03
+17.61600E-03,+8.53982E-03,+109.43566E-03
+17.70000E-03,+8.53982E-03,+112.85176E-03
+17.78400E-03,+8.68175E-03,+108.83166E-03
+17.86800E-03,+8.54567E-03,+108.83166E-03
+17.95200E-03,+8.53982E-03,+103.28290E-03
+18.03600E-03,+8.42923E-03,+100.79146E-03
+18.12000E-03,+8.53906E-03,+100.79146E-03
+18.20400E-03,+8.40336E-03,+99.57433E-03
+18.28800E-03,+8.47715E-03,+100.79146E-03
+18.37200E-03,+8.52660E-03,+100.79146E-03
+18.45600E-03,+8.29066E-03,+100.79146E-03
+18.54000E-03,+8.26632E-03,+100.79146E-03
+18.62400E-03,+8.24390E-03,+100.14933E-03
+18.70800E-03,+8.29862E-03,+100.79146E-03
+18.79200E-03,+8.33522E-03,+102.98131E-03
+18.87600E-03,+8.13781E-03,+104.81156E-03
+18.96000E-03,+8.21257E-03,+108.83166E-03
+19.04400E-03,+8.29862E-03,+111.33304E-03
+19.12800E-03,+8.24801E-03,+112.85176E-03
+19.21200E-03,+8.05799E-03,+112.85176E-03
+19.29600E-03,+8.10570E-03,+114.05894E-03
+19.38000E-03,+8.08895E-03,+120.89196E-03
+19.46400E-03,+7.98382E-03,+124.57152E-03
+19.54800E-03,+8.02159E-03,+124.91206E-03
+19.63200E-03,+8.06228E-03,+126.80032E-03
+19.71600E-03,+8.03133E-03,+128.93216E-03
+19.80000E-03,+8.04573E-03,+132.95226E-03
+19.88400E-03,+8.05741E-03,+136.97236E-03
+19.96800E-03,+8.01555E-03,+136.97236E-03
+20.05200E-03,+7.90206E-03,+140.99246E-03
+20.13600E-03,+7.97701E-03,+140.99246E-03
+20.22000E-03,+8.05741E-03,+140.99246E-03
+20.30400E-03,+8.05663E-03,+148.99371E-03
+20.38800E-03,+7.95307E-03,+149.03266E-03
+20.47200E-03,+7.92834E-03,+157.07286E-03
+20.55600E-03,+8.05741E-03,+157.42335E-03
+20.64000E-03,+8.12010E-03,+165.11306E-03
+20.72400E-03,+8.18025E-03,+169.13316E-03
+20.80800E-03,+8.13781E-03,+177.17336E-03
+20.89200E-03,+8.13781E-03,+177.17336E-03
+20.97600E-03,+8.13781E-03,+183.40320E-03
+21.06000E-03,+8.03794E-03,+185.21357E-03
+21.14400E-03,+8.14307E-03,+189.23367E-03
+21.22800E-03,+8.26864E-03,+191.75494E-03
+21.31200E-03,+8.02841E-03,+197.27387E-03
+21.39600E-03,+8.22017E-03,+197.32276E-03
+21.48000E-03,+8.16156E-03,+209.33417E-03
+21.56400E-03,+8.26669E-03,+211.75765E-03
+21.64800E-03,+8.15223E-03,+213.35427E-03
+21.73200E-03,+8.40688E-03,+216.49861E-03
+21.81600E-03,+8.25638E-03,+221.39447E-03
+21.90000E-03,+8.39246E-03,+221.39447E-03
+21.98400E-03,+8.44814E-03,+225.41457E-03
+22.06800E-03,+8.37902E-03,+225.41457E-03
+22.15200E-03,+8.45942E-03,+233.45477E-03
+22.23600E-03,+8.46953E-03,+229.68737E-03
+22.32000E-03,+8.65000E-03,+233.45477E-03
+22.40400E-03,+8.53982E-03,+237.47487E-03
+22.48800E-03,+8.77868E-03,+237.47487E-03
+22.57200E-03,+8.59668E-03,+241.49497E-03
+22.65600E-03,+8.53982E-03,+241.49497E-03
+22.74000E-03,+8.78103E-03,+245.51507E-03
+22.82400E-03,+8.84412E-03,+245.51507E-03
+22.90800E-03,+8.78103E-03,+247.43317E-03
+22.99200E-03,+8.95547E-03,+249.53517E-03
+23.07600E-03,+8.94183E-03,+253.00099E-03
+23.16000E-03,+8.85265E-03,+253.55527E-03
+23.24400E-03,+8.98157E-03,+252.56184E-03
+23.32800E-03,+9.02224E-03,+257.33262E-03
+23.41200E-03,+8.96308E-03,+253.55527E-03
+23.49600E-03,+9.10474E-03,+253.55527E-03
+23.58000E-03,+9.02499E-03,+253.55527E-03
+23.66400E-03,+9.20639E-03,+253.55527E-03
+23.74800E-03,+9.08690E-03,+251.93877E-03
+23.83200E-03,+9.32103E-03,+253.55527E-03
+23.91600E-03,+9.21728E-03,+249.53517E-03
+24.00000E-03,+9.34056E-03,+249.53517E-03
+24.08400E-03,+9.41041E-03,+245.51507E-03
+24.16800E-03,+9.34384E-03,+245.51507E-03
+24.25200E-03,+9.26344E-03,+241.49497E-03
+24.33600E-03,+9.34384E-03,+241.49497E-03
+24.42000E-03,+9.43356E-03,+237.24206E-03
+24.50400E-03,+9.42425E-03,+233.45477E-03
+24.58800E-03,+9.58656E-03,+232.13986E-03
+24.67200E-03,+9.58348E-03,+229.43467E-03
+24.75600E-03,+9.60820E-03,+221.39447E-03
+24.84000E-03,+9.76120E-03,+221.39447E-03
+24.92400E-03,+9.59286E-03,+221.39447E-03
+25.00800E-03,+9.64853E-03,+217.37437E-03
+25.09200E-03,+9.54629E-03,+211.27215E-03
+25.17600E-03,+9.75989E-03,+208.63238E-03
+25.26000E-03,+9.73517E-03,+201.82836E-03
+25.34400E-03,+9.67503E-03,+197.27387E-03
+25.42800E-03,+9.66545E-03,+193.25377E-03
+25.51200E-03,+9.82180E-03,+189.23367E-03
+25.59600E-03,+9.74585E-03,+183.75451E-03
+25.68000E-03,+9.61155E-03,+181.19347E-03
+25.76400E-03,+9.74763E-03,+173.24193E-03
+25.84800E-03,+9.86076E-03,+166.26058E-03
+25.93200E-03,+9.79353E-03,+162.72936E-03
+26.01600E-03,+9.82626E-03,+157.07286E-03
+26.10000E-03,+9.88994E-03,+153.05276E-03
+26.18400E-03,+9.86770E-03,+149.03266E-03
+26.26800E-03,+9.82626E-03,+140.99246E-03
+26.35200E-03,+9.81577E-03,+132.95226E-03
+26.43600E-03,+9.82626E-03,+130.69280E-03
+26.52000E-03,+9.94613E-03,+125.93533E-03
+26.60400E-03,+9.89814E-03,+120.89196E-03
+26.68800E-03,+9.77484E-03,+120.89196E-03
+26.77200E-03,+9.82626E-03,+116.87186E-03
+26.85600E-03,+9.82626E-03,+112.85176E-03
+26.94000E-03,+9.83840E-03,+112.85176E-03
+27.02400E-03,+9.93959E-03,+108.83166E-03
+27.10800E-03,+9.84266E-03,+109.24180E-03
+27.19200E-03,+9.90666E-03,+105.63760E-03
+27.27600E-03,+9.94790E-03,+104.81156E-03
+27.36000E-03,+9.90666E-03,+105.53324E-03
+27.44400E-03,+9.91695E-03,+104.81156E-03
+27.52800E-03,+9.88202E-03,+103.06086E-03
+27.61200E-03,+9.86758E-03,+104.81156E-03
+27.69600E-03,+9.97894E-03,+104.81156E-03
+27.78000E-03,+9.98111E-03,+104.81156E-03
+27.86400E-03,+9.93355E-03,+106.15630E-03
+27.94800E-03,+9.90232E-03,+104.92011E-03
+28.03200E-03,+9.80370E-03,+108.83166E-03
+28.11600E-03,+10.02019E-03,+111.19548E-03
+28.20000E-03,+9.83466E-03,+112.85176E-03
+28.28400E-03,+10.06746E-03,+116.87186E-03
+28.36800E-03,+9.90497E-03,+118.83967E-03
+28.45200E-03,+9.90666E-03,+120.89196E-03
+28.53600E-03,+9.84644E-03,+124.40749E-03
+28.62000E-03,+9.91743E-03,+124.91206E-03
+28.70400E-03,+10.08833E-03,+129.97532E-03
+28.78800E-03,+9.98320E-03,+136.97236E-03
+28.87200E-03,+9.84949E-03,+136.97236E-03
+28.95600E-03,+9.85335E-03,+142.34715E-03
+29.04000E-03,+9.98706E-03,+145.01256E-03
+29.12400E-03,+10.02275E-03,+149.03266E-03
+29.20800E-03,+9.85958E-03,+155.40664E-03
+29.29200E-03,+9.83486E-03,+157.50290E-03
+29.37600E-03,+9.92278E-03,+164.30691E-03
+29.46000E-03,+9.86581E-03,+169.13316E-03
+29.54400E-03,+9.90666E-03,+173.15326E-03
+29.62800E-03,+9.98706E-03,+177.17336E-03
+29.71200E-03,+9.95244E-03,+181.19347E-03
+29.79600E-03,+10.06746E-03,+185.21357E-03
+29.88000E-03,+10.06380E-03,+189.41675E-03
+29.96400E-03,+9.88303E-03,+193.25377E-03
+30.04800E-03,+10.06746E-03,+197.27387E-03
+30.13200E-03,+9.91180E-03,+201.16552E-03
+30.21600E-03,+9.87057E-03,+209.33417E-03
+30.30000E-03,+9.94018E-03,+211.67810E-03
+30.38400E-03,+10.13027E-03,+217.37437E-03
+30.46800E-03,+10.00298E-03,+217.37437E-03
+30.55200E-03,+10.10811E-03,+221.39447E-03
+30.63600E-03,+10.06746E-03,+225.41457E-03
+30.72000E-03,+10.26989E-03,+229.43467E-03
+30.80400E-03,+9.90666E-03,+233.45477E-03
+30.88800E-03,+9.92328E-03,+237.47487E-03
+30.97200E-03,+9.98706E-03,+241.49497E-03
+31.05600E-03,+10.01525E-03,+241.49497E-03
+31.14000E-03,+9.98706E-03,+245.51507E-03
+31.22400E-03,+10.13679E-03,+249.39678E-03
+31.30800E-03,+9.87017E-03,+253.55527E-03
+31.39200E-03,+9.98706E-03,+253.55527E-03
+31.47600E-03,+10.04047E-03,+261.59547E-03
+31.56000E-03,+9.95383E-03,+257.57537E-03
+31.64400E-03,+9.94661E-03,+257.57537E-03
+31.72800E-03,+9.97183E-03,+261.59547E-03
+31.81200E-03,+10.06746E-03,+262.07021E-03
+31.89600E-03,+10.06746E-03,+265.61558E-03
+31.98000E-03,+10.00852E-03,+265.61558E-03
+32.06400E-03,+9.98706E-03,+261.75867E-03
+32.14800E-03,+10.09189E-03,+262.99486E-03
+32.23200E-03,+10.03977E-03,+261.59547E-03
+32.31600E-03,+10.14490E-03,+261.59547E-03
+32.40000E-03,+10.02395E-03,+261.59547E-03
+32.48400E-03,+10.06746E-03,+261.59547E-03
+32.56800E-03,+10.05827E-03,+257.57537E-03
+32.65200E-03,+9.93771E-03,+253.55527E-03
+32.73600E-03,+9.98696E-03,+253.55527E-03
+32.82000E-03,+9.98706E-03,+253.55527E-03
+32.90400E-03,+10.05817E-03,+245.51507E-03
+32.98800E-03,+9.95304E-03,+243.19595E-03
+33.07200E-03,+9.94998E-03,+238.55781E-03
+33.15600E-03,+9.98706E-03,+237.47487E-03
+33.24000E-03,+10.06746E-03,+233.45477E-03
+33.32400E-03,+10.04284E-03,+228.04020E-03
+33.40800E-03,+10.06430E-03,+225.41457E-03
+33.49200E-03,+10.00862E-03,+221.39447E-03
+33.57600E-03,+10.05530E-03,+215.06027E-03
+33.66000E-03,+10.06746E-03,+213.35427E-03
+33.74400E-03,+9.85691E-03,+208.56779E-03
+33.82800E-03,+10.02741E-03,+203.31150E-03
+33.91200E-03,+10.06746E-03,+197.27387E-03
+33.99600E-03,+9.93395E-03,+193.25377E-03
+34.08000E-03,+9.98706E-03,+187.54263E-03
+34.16400E-03,+10.03078E-03,+185.21357E-03
+34.24800E-03,+10.06746E-03,+181.05015E-03
+34.33200E-03,+9.95947E-03,+173.15326E-03
+34.41600E-03,+10.01515E-03,+169.13316E-03
+34.50000E-03,+10.07083E-03,+165.11306E-03
+34.58400E-03,+9.96570E-03,+161.09296E-03
+34.66800E-03,+10.10178E-03,+155.35692E-03
+34.75200E-03,+10.05787E-03,+149.03266E-03
+34.83600E-03,+10.08259E-03,+145.01256E-03
+34.92000E-03,+9.98636E-03,+140.99246E-03
+35.00400E-03,+10.08329E-03,+140.99246E-03
+35.08800E-03,+9.97816E-03,+136.97236E-03
+35.17200E-03,+10.00022E-03,+128.93216E-03
+35.25600E-03,+10.04541E-03,+128.93216E-03
+35.34000E-03,+10.14786E-03,+125.04543E-03
+35.42400E-03,+10.14786E-03,+122.26152E-03
+35.50800E-03,+10.11958E-03,+120.89196E-03
+35.59200E-03,+9.99062E-03,+117.05002E-03
+35.67600E-03,+10.00822E-03,+116.87186E-03
+35.76000E-03,+10.03294E-03,+116.87186E-03
+35.84400E-03,+10.00665E-03,+112.85176E-03
+35.92800E-03,+10.03760E-03,+112.10527E-03
+36.01200E-03,+9.94631E-03,+108.83166E-03
+36.09600E-03,+10.00309E-03,+112.05053E-03
+36.18000E-03,+9.99576E-03,+108.83166E-03
+36.26400E-03,+10.03404E-03,+107.16051E-03
+36.34800E-03,+10.03157E-03,+107.71889E-03
+36.43200E-03,+10.06746E-03,+108.70823E-03
+36.51600E-03,+10.01425E-03,+107.47204E-03
+36.60000E-03,+10.03392E-03,+106.23585E-03
+36.68400E-03,+9.98706E-03,+104.81156E-03
+36.76800E-03,+10.10939E-03,+108.83166E-03
+36.85200E-03,+10.02178E-03,+111.11593E-03
+36.93600E-03,+9.99705E-03,+108.83166E-03
+37.02000E-03,+9.93612E-03,+112.85176E-03
+37.10400E-03,+10.10542E-03,+110.80439E-03
+37.18800E-03,+10.01879E-03,+116.87186E-03
+37.27200E-03,+10.13936E-03,+116.87186E-03
+37.35600E-03,+9.93988E-03,+116.87186E-03
+37.44000E-03,+9.98706E-03,+120.89196E-03
+37.52400E-03,+10.06746E-03,+124.91206E-03
+37.60800E-03,+9.93365E-03,+124.91206E-03
+37.69200E-03,+9.80322E-03,+124.91206E-03
+37.77600E-03,+9.90666E-03,+128.93216E-03
+37.86000E-03,+9.98706E-03,+131.91412E-03
+37.94400E-03,+9.94157E-03,+132.95226E-03
+38.02800E-03,+9.97687E-03,+136.97236E-03
+38.11200E-03,+9.93572E-03,+137.69896E-03
+38.19600E-03,+10.02821E-03,+140.99246E-03
+38.28000E-03,+9.89024E-03,+148.21154E-03
+38.36400E-03,+9.95385E-03,+149.03266E-03
+38.44800E-03,+9.82626E-03,+153.05276E-03
+38.53200E-03,+9.71076E-03,+155.94021E-03
+38.61600E-03,+9.82211E-03,+157.07286E-03
+38.70000E-03,+9.82626E-03,+158.41259E-03
+38.78400E-03,+9.84889E-03,+161.09296E-03
+38.86800E-03,+9.66545E-03,+165.11306E-03
+38.95200E-03,+9.66545E-03,+170.16136E-03
+39.03600E-03,+9.58505E-03,+177.17336E-03
+39.12000E-03,+9.66545E-03,+181.19347E-03
+39.20400E-03,+9.62245E-03,+185.21357E-03
+39.28800E-03,+9.50007E-03,+189.23367E-03
+39.37200E-03,+9.42425E-03,+196.44280E-03
+39.45600E-03,+9.42425E-03,+201.29397E-03
+39.54000E-03,+9.34384E-03,+198.91518E-03
+39.62400E-03,+9.28629E-03,+205.31407E-03
+39.70800E-03,+9.26344E-03,+209.33417E-03
+39.79200E-03,+9.12985E-03,+213.35427E-03
+39.87600E-03,+9.05132E-03,+221.39447E-03
+39.96000E-03,+8.94619E-03,+225.19663E-03
+40.04400E-03,+8.90110E-03,+225.41457E-03
+40.12800E-03,+8.81634E-03,+229.43467E-03
+40.21200E-03,+8.80221E-03,+236.94540E-03
+40.29600E-03,+8.78103E-03,+241.49497E-03
+40.38000E-03,+8.77834E-03,+241.49497E-03
+40.46400E-03,+8.55664E-03,+245.51507E-03
+40.54800E-03,+8.37902E-03,+249.53517E-03
+40.63200E-03,+8.39650E-03,+249.53517E-03
+40.71600E-03,+8.27557E-03,+256.42283E-03
+40.80000E-03,+8.29695E-03,+257.57537E-03
+40.88400E-03,+8.05741E-03,+258.89521E-03
+40.96800E-03,+8.05741E-03,+261.59547E-03
+41.05200E-03,+7.90117E-03,+261.59547E-03
+41.13600E-03,+7.81621E-03,+265.61558E-03
+41.22000E-03,+7.77132E-03,+265.61558E-03
+41.30400E-03,+7.59658E-03,+273.11636E-03
+41.38800E-03,+7.50853E-03,+270.33245E-03
+41.47200E-03,+7.45594E-03,+271.56864E-03
+41.55600E-03,+7.12663E-03,+273.65578E-03
+41.64000E-03,+7.26110E-03,+274.04101E-03
+41.72400E-03,+7.12502E-03,+273.65578E-03
+41.80800E-03,+7.12649E-03,+273.65578E-03
+41.89200E-03,+6.77393E-03,+277.67588E-03
+41.97600E-03,+6.90559E-03,+273.65578E-03
+42.06000E-03,+6.74954E-03,+269.63568E-03
+42.14400E-03,+6.84187E-03,+265.85340E-03
+42.22800E-03,+6.61018E-03,+268.63732E-03
+42.31200E-03,+6.52977E-03,+267.85012E-03
+42.39600E-03,+6.52977E-03,+265.61558E-03
+42.48000E-03,+6.35523E-03,+261.59547E-03
+42.56400E-03,+6.44937E-03,+257.57537E-03
+42.64800E-03,+6.22538E-03,+254.41617E-03
+42.73200E-03,+6.14278E-03,+253.55527E-03
+42.81600E-03,+6.27263E-03,+251.94379E-03
+42.90000E-03,+6.12776E-03,+244.34264E-03
+42.98400E-03,+6.04991E-03,+241.49497E-03
+43.06800E-03,+6.02136E-03,+241.49497E-03
+43.15200E-03,+6.02632E-03,+237.47487E-03
+43.23600E-03,+5.89647E-03,+233.20700E-03
+43.32000E-03,+6.02759E-03,+221.39447E-03
+43.40400E-03,+5.96696E-03,+221.39447E-03
+43.48800E-03,+5.82853E-03,+220.83516E-03
+43.57200E-03,+5.98050E-03,+217.37437E-03
+43.65600E-03,+6.04348E-03,+211.24724E-03
+43.74000E-03,+5.98438E-03,+205.31407E-03
+43.82400E-03,+6.04736E-03,+201.29397E-03
+43.90800E-03,+5.99899E-03,+197.27387E-03
+43.99200E-03,+5.96696E-03,+194.90912E-03
+44.07600E-03,+6.04736E-03,+189.17985E-03
+44.16000E-03,+6.18237E-03,+182.48347E-03
+44.24400E-03,+6.02672E-03,+175.67946E-03
+44.32800E-03,+6.12776E-03,+177.17336E-03
+44.41200E-03,+6.22774E-03,+168.15469E-03
+44.49600E-03,+6.28857E-03,+162.89840E-03
+44.58000E-03,+6.29995E-03,+161.09296E-03
+44.66400E-03,+6.36897E-03,+157.07286E-03
+44.74800E-03,+6.41559E-03,+155.16973E-03
+44.83200E-03,+6.40420E-03,+149.03266E-03
+44.91600E-03,+6.61018E-03,+148.67726E-03
+45.00000E-03,+6.72241E-03,+142.58406E-03
+45.08400E-03,+6.71442E-03,+138.16468E-03
+45.16800E-03,+6.93091E-03,+136.97236E-03
+45.25200E-03,+6.90618E-03,+135.69230E-03
+45.33600E-03,+6.94220E-03,+131.44841E-03
+45.42000E-03,+7.00148E-03,+128.93216E-03
+45.50400E-03,+7.25339E-03,+124.91206E-03
+45.58800E-03,+7.25339E-03,+120.89196E-03
+45.67200E-03,+7.47143E-03,+121.47115E-03
+45.75600E-03,+7.57500E-03,+116.87186E-03
+45.84000E-03,+7.65073E-03,+116.87186E-03
+45.92400E-03,+7.87879E-03,+112.85176E-03
+46.00800E-03,+7.83002E-03,+116.52640E-03
+46.09200E-03,+7.97701E-03,+112.85176E-03
+46.17600E-03,+8.13781E-03,+112.85176E-03
+46.26000E-03,+8.05809E-03,+108.86559E-03
+46.34400E-03,+8.24781E-03,+112.85176E-03
+46.42800E-03,+8.26834E-03,+112.85176E-03
+46.51200E-03,+8.53427E-03,+109.10926E-03
+46.59600E-03,+8.44025E-03,+112.85176E-03
+46.68000E-03,+8.65673E-03,+111.02643E-03
+46.76400E-03,+8.68885E-03,+112.85176E-03
+46.84800E-03,+8.86143E-03,+116.22481E-03
+46.93200E-03,+9.05990E-03,+116.87186E-03
+47.01600E-03,+9.18304E-03,+120.89196E-03
+47.10000E-03,+9.18304E-03,+121.22748E-03
+47.18400E-03,+9.19694E-03,+124.91206E-03
+47.26800E-03,+9.26344E-03,+128.93216E-03
+47.35200E-03,+9.34384E-03,+132.95226E-03
+47.43600E-03,+9.47944E-03,+132.95226E-03
+47.52000E-03,+9.47417E-03,+134.47600E-03
+47.60400E-03,+9.72285E-03,+144.72501E-03
+47.68800E-03,+9.64648E-03,+141.94110E-03
+47.77200E-03,+9.74585E-03,+146.84783E-03
+47.85600E-03,+9.81427E-03,+149.03266E-03
+47.94000E-03,+9.80077E-03,+157.07286E-03
+48.02400E-03,+9.78332E-03,+158.94616E-03
+48.10800E-03,+9.86268E-03,+165.11306E-03
+48.19200E-03,+9.98706E-03,+169.45874E-03
+48.27600E-03,+9.95583E-03,+173.15326E-03
+48.36000E-03,+9.98706E-03,+178.39551E-03
+48.44400E-03,+10.06718E-03,+185.22761E-03
+48.52800E-03,+10.17826E-03,+193.25377E-03
+48.61200E-03,+10.06746E-03,+197.27387E-03
+48.69600E-03,+10.15976E-03,+201.59146E-03
+48.78000E-03,+10.14786E-03,+209.33417E-03
+48.86400E-03,+10.27176E-03,+217.37437E-03
+48.94800E-03,+10.25263E-03,+221.39447E-03
+49.03200E-03,+10.38907E-03,+226.04173E-03
+49.11600E-03,+10.30280E-03,+231.59142E-03
+49.20000E-03,+10.29026E-03,+240.57441E-03
+49.28400E-03,+10.31498E-03,+241.81060E-03
+49.36800E-03,+10.35803E-03,+249.53517E-03
+49.45200E-03,+10.54340E-03,+254.78737E-03
+49.53600E-03,+10.46939E-03,+257.57537E-03
+49.62000E-03,+10.52507E-03,+265.61558E-03
+49.70400E-03,+10.48813E-03,+267.15920E-03
+49.78800E-03,+10.55602E-03,+269.63568E-03
+49.87200E-03,+10.46337E-03,+273.65578E-03
+49.95600E-03,+10.46947E-03,+275.82072E-03
+50.04000E-03,+10.63028E-03,+277.67588E-03
+50.12400E-03,+10.49416E-03,+278.29310E-03
+50.20800E-03,+10.55614E-03,+281.69598E-03
+50.29200E-03,+10.56848E-03,+281.69598E-03
+50.37600E-03,+10.62416E-03,+285.71608E-03
+50.46000E-03,+10.67984E-03,+284.17420E-03
+50.54400E-03,+10.49431E-03,+284.47404E-03
+50.62800E-03,+10.63016E-03,+285.71608E-03
+50.71200E-03,+10.65488E-03,+285.71608E-03
+50.79600E-03,+10.56813E-03,+285.71608E-03
+50.88000E-03,+10.63662E-03,+282.01336E-03
+50.96400E-03,+10.58663E-03,+281.69598E-03
+51.04800E-03,+10.59297E-03,+279.54098E-03
+51.13200E-03,+10.71068E-03,+273.65578E-03
+51.21600E-03,+10.63028E-03,+273.65578E-03
+51.30000E-03,+10.51301E-03,+269.63568E-03
+51.38400E-03,+10.61147E-03,+272.71533E-03
+51.46800E-03,+10.63028E-03,+265.61558E-03
+51.55200E-03,+10.54987E-03,+265.61558E-03
+51.63600E-03,+10.51955E-03,+257.57537E-03
+51.72000E-03,+10.55051E-03,+253.55527E-03
+51.80400E-03,+10.76667E-03,+249.53517E-03
+51.88800E-03,+10.63028E-03,+245.51507E-03
+51.97200E-03,+10.69759E-03,+238.12952E-03
+52.05600E-03,+10.64845E-03,+237.47487E-03
