x-axis,1,2
second,Volt,Volt
+37.80000E-03,-54.23E-06,+149.83703E-03
+37.82500E-03,-56.48E-06,+151.21328E-03
+37.85000E-03,-58.01E-06,+152.16303E-03
+37.87500E-03,-56.23E-06,+154.18187E-03
+37.90000E-03,-56.81E-06,+155.38099E-03
+37.92500E-03,-57.45E-06,+157.30625E-03
+37.95000E-03,-58.04E-06,+159.16491E-03
+37.97500E-03,-54.76E-06,+160.51039E-03
+38.00000E-03,-56.52E-06,+162.83453E-03
+38.02500E-03,-55.79E-06,+164.49218E-03
+38.05000E-03,-54.65E-06,+165.93942E-03
+38.07500E-03,-54.20E-06,+168.36781E-03
+38.10000E-03,-55.09E-06,+169.55751E-03
+38.12500E-03,-53.31E-06,+170.73338E-03
+38.15000E-03,-57.43E-06,+173.15864E-03
+38.17500E-03,-58.09E-06,+174.89357E-03
+38.20000E-03,-55.37E-06,+175.87597E-03
+38.22500E-03,-57.13E-06,+178.53491E-03
+38.25000E-03,-54.29E-06,+179.79431E-03
+38.27500E-03,-57.44E-06,+181.14733E-03
+38.30000E-03,-55.02E-06,+182.88855E-03
+38.32500E-03,-53.34E-06,+184.39293E-03
+38.35000E-03,-54.92E-06,+185.56378E-03
+38.37500E-03,-52.31E-06,+187.28489E-03
+38.40000E-03,-53.69E-06,+188.89231E-03
+38.42500E-03,-56.15E-06,+190.91366E-03
+38.45000E-03,-50.73E-06,+192.41618E-03
+38.47500E-03,-52.45E-06,+193.72146E-03
+38.50000E-03,-55.95E-06,+195.50411E-03
+38.52500E-03,-55.44E-06,+196.93063E-03
+38.55000E-03,-52.97E-06,+198.76101E-03
+38.57500E-03,-54.68E-06,+200.13289E-03
+38.60000E-03,-55.29E-06,+203.02612E-03
+38.62500E-03,-55.29E-06,+203.98716E-03
+38.65000E-03,-55.27E-06,+206.52611E-03
+38.67500E-03,-55.59E-06,+208.37219E-03
+38.70000E-03,-58.46E-06,+209.86780E-03
+38.72500E-03,-56.94E-06,+211.20889E-03
+38.75000E-03,-55.04E-06,+213.30562E-03
+38.77500E-03,-56.28E-06,+214.26919E-03
+38.80000E-03,-56.68E-06,+216.15424E-03
+38.82500E-03,-54.26E-06,+217.25852E-03
+38.85000E-03,-54.02E-06,+218.37284E-03
+38.87500E-03,-53.85E-06,+219.95136E-03
+38.90000E-03,-52.13E-06,+222.48276E-03
+38.92500E-03,-53.24E-06,+224.39294E-03
+38.95000E-03,-52.02E-06,+225.46266E-03
+38.97500E-03,-51.94E-06,+226.47709E-03
+39.00000E-03,-55.45E-06,+228.68252E-03
+39.02500E-03,-58.68E-06,+229.74595E-03
+39.05000E-03,-52.72E-06,+231.71517E-03
+39.07500E-03,-52.26E-06,+232.78175E-03
+39.10000E-03,-53.99E-06,+234.44445E-03
+39.12500E-03,-53.44E-06,+235.63603E-03
+39.15000E-03,-51.64E-06,+237.37471E-03
+39.17500E-03,-52.81E-06,+238.99910E-03
+39.20000E-03,-56.67E-06,+240.52421E-03
+39.22500E-03,-53.45E-06,+241.71142E-03
+39.25000E-03,-47.53E-06,+242.47020E-03
+39.27500E-03,-52.66E-06,+243.65485E-03
+39.30000E-03,-52.92E-06,+244.73778E-03
+39.32500E-03,-48.02E-06,+246.57508E-03
+39.35000E-03,-47.91E-06,+247.71076E-03
+39.37500E-03,-51.43E-06,+248.43439E-03
+39.40000E-03,-56.16E-06,+250.36153E-03
+39.42500E-03,-55.78E-06,+251.07509E-03
+39.45000E-03,-50.76E-06,+251.44884E-03
+39.47500E-03,-51.24E-06,+253.55248E-03
+39.50000E-03,-52.78E-06,+254.77232E-03
+39.52500E-03,-54.07E-06,+255.69757E-03
+39.55000E-03,-50.83E-06,+257.45198E-03
+39.57500E-03,-49.09E-06,+258.51102E-03
+39.60000E-03,-48.72E-06,+259.85587E-03
+39.62500E-03,-51.15E-06,+261.28929E-03
+39.65000E-03,-52.53E-06,+262.55623E-03
+39.67500E-03,-51.45E-06,+263.10649E-03
+39.70000E-03,-52.64E-06,+264.31882E-03
+39.72500E-03,-51.04E-06,+265.08513E-03
+39.75000E-03,-54.07E-06,+266.04118E-03
+39.77500E-03,-51.38E-06,+267.25474E-03
+39.80000E-03,-49.05E-06,+267.78175E-03
+39.82500E-03,-53.07E-06,+268.74532E-03
+39.85000E-03,-48.77E-06,+269.44380E-03
+39.87500E-03,-47.09E-06,+270.79620E-03
+39.90000E-03,-47.00E-06,+271.39293E-03
+39.92500E-03,-47.35E-06,+272.14104E-03
+39.95000E-03,-49.90E-06,+272.93941E-03
+39.97500E-03,-46.99E-06,+273.71012E-03
+40.00000E-03,-47.97E-06,+274.92622E-03
+40.02500E-03,-48.07E-06,+275.52043E-03
+40.05000E-03,-49.31E-06,+276.18815E-03
+40.07500E-03,-48.65E-06,+276.52358E-03
+40.10000E-03,-45.24E-06,+277.21077E-03
+40.12500E-03,-47.00E-06,+277.88475E-03
+40.15000E-03,-49.40E-06,+278.05687E-03
+40.17500E-03,-47.68E-06,+279.05498E-03
+40.20000E-03,-47.47E-06,+279.53740E-03
+40.22500E-03,-48.48E-06,+280.02169E-03
+40.25000E-03,-46.25E-06,+280.49469E-03
+40.27500E-03,-43.79E-06,+280.87659E-03
+40.30000E-03,-45.40E-06,+281.31692E-03
+40.32500E-03,-45.97E-06,+281.88225E-03
+40.35000E-03,-45.27E-06,+282.31880E-03
+40.37500E-03,-46.25E-06,+282.30372E-03
+40.40000E-03,-45.83E-06,+282.68375E-03
+40.42500E-03,-47.02E-06,+283.00410E-03
+40.45000E-03,-51.84E-06,+283.07194E-03
+40.47500E-03,-43.51E-06,+283.17118E-03
+40.50000E-03,-46.72E-06,+283.44066E-03
+40.52500E-03,-46.13E-06,+283.78488E-03
+40.55000E-03,-45.25E-06,+283.93186E-03
+40.57500E-03,-48.06E-06,+283.91302E-03
+40.60000E-03,-45.66E-06,+283.87721E-03
+40.62500E-03,-47.50E-06,+283.87721E-03
+40.65000E-03,-42.43E-06,+283.90297E-03
+40.67500E-03,-46.46E-06,+283.89481E-03
+40.70000E-03,-46.60E-06,+284.01101E-03
+40.72500E-03,-47.84E-06,+283.84015E-03
+40.75000E-03,-48.41E-06,+283.97771E-03
+40.77500E-03,-47.37E-06,+283.84581E-03
+40.80000E-03,-46.78E-06,+283.52545E-03
+40.82500E-03,-44.98E-06,+283.47772E-03
+40.85000E-03,-46.45E-06,+283.41238E-03
+40.87500E-03,-47.85E-06,+283.15799E-03
+40.90000E-03,-44.04E-06,+282.66867E-03
+40.92500E-03,-43.13E-06,+282.47144E-03
+40.95000E-03,-47.96E-06,+282.25661E-03
+40.97500E-03,-46.64E-06,+281.79555E-03
+41.00000E-03,-48.19E-06,+281.50913E-03
+41.02500E-03,-44.84E-06,+281.12972E-03
+41.05000E-03,-43.06E-06,+280.65171E-03
+41.07500E-03,-47.18E-06,+280.07005E-03
+41.10000E-03,-46.91E-06,+279.42495E-03
+41.12500E-03,-46.94E-06,+279.05937E-03
+41.15000E-03,-40.95E-06,+278.49216E-03
+41.17500E-03,-41.39E-06,+277.94317E-03
+41.20000E-03,-51.30E-06,+277.25598E-03
+41.22500E-03,-46.16E-06,+277.16301E-03
+41.25000E-03,-41.85E-06,+276.15107E-03
+41.27500E-03,-44.66E-06,+275.37532E-03
+41.30000E-03,-44.92E-06,+275.05623E-03
+41.32500E-03,-49.27E-06,+274.22644E-03
+41.35000E-03,-45.20E-06,+273.28487E-03
+41.37500E-03,-47.00E-06,+272.73086E-03
+41.40000E-03,-49.39E-06,+271.98085E-03
+41.42500E-03,-45.51E-06,+271.12658E-03
+41.45000E-03,-44.95E-06,+269.98335E-03
+41.47500E-03,-46.99E-06,+269.33324E-03
+41.50000E-03,-48.35E-06,+267.86591E-03
+41.52500E-03,-46.44E-06,+267.22395E-03
+41.55000E-03,-45.04E-06,+266.79303E-03
+41.57500E-03,-45.73E-06,+265.44001E-03
+41.60000E-03,-47.07E-06,+264.39227E-03
+41.62500E-03,-46.25E-06,+263.19883E-03
+41.65000E-03,-41.01E-06,+262.54304E-03
+41.67500E-03,-43.70E-06,+261.72771E-03
+41.70000E-03,-46.45E-06,+260.64855E-03
+41.72500E-03,-41.97E-06,+259.22707E-03
+41.75000E-03,-43.17E-06,+257.89417E-03
+41.77500E-03,-44.95E-06,+257.23273E-03
+41.80000E-03,-43.68E-06,+255.70822E-03
+41.82500E-03,-43.92E-06,+254.71829E-03
+41.85000E-03,-41.41E-06,+252.88473E-03
+41.87500E-03,-46.56E-06,+251.30810E-03
+41.90000E-03,-45.53E-06,+250.26413E-03
+41.92500E-03,-42.14E-06,+249.27482E-03
+41.95000E-03,-44.27E-06,+248.03927E-03
+41.97500E-03,-41.32E-06,+247.29869E-03
+42.00000E-03,-46.62E-06,+245.42555E-03
+42.02500E-03,-44.95E-06,+244.10773E-03
+42.05000E-03,-39.75E-06,+243.12657E-03
+42.07500E-03,-40.58E-06,+240.85897E-03
+42.10000E-03,-37.48E-06,+239.56251E-03
+42.12500E-03,-40.09E-06,+238.44692E-03
+42.15000E-03,-40.72E-06,+237.23964E-03
+42.17500E-03,-41.96E-06,+235.48398E-03
+42.20000E-03,-42.40E-06,+234.18625E-03
+42.22500E-03,-40.64E-06,+232.19378E-03
+42.25000E-03,-44.17E-06,+230.55120E-03
+42.27500E-03,-44.31E-06,+229.37784E-03
+42.30000E-03,-37.43E-06,+228.18562E-03
+42.32500E-03,-37.79E-06,+226.77482E-03
+42.35000E-03,-41.37E-06,+225.23083E-03
+42.37500E-03,-39.87E-06,+224.24467E-03
+42.40000E-03,-39.99E-06,+222.36463E-03
+42.42500E-03,-38.26E-06,+220.11338E-03
+42.45000E-03,-40.81E-06,+218.90295E-03
+42.47500E-03,-41.25E-06,+217.61461E-03
+42.50000E-03,-35.88E-06,+214.87595E-03
+42.52500E-03,-36.65E-06,+214.39983E-03
+42.55000E-03,-40.93E-06,+212.55056E-03
+42.57500E-03,-40.12E-06,+210.48209E-03
+42.60000E-03,-42.55E-06,+209.17243E-03
+42.62500E-03,-37.42E-06,+207.64291E-03
+42.65000E-03,-38.23E-06,+205.68186E-03
+42.67500E-03,-40.60E-06,+204.24466E-03
+42.70000E-03,-40.84E-06,+203.89605E-03
+42.72500E-03,-38.39E-06,+201.16614E-03
+42.75000E-03,-43.26E-06,+200.07380E-03
+42.77500E-03,-43.41E-06,+198.21011E-03
+42.80000E-03,-40.60E-06,+196.78106E-03
+42.82500E-03,-40.78E-06,+194.59642E-03
+42.85000E-03,-44.86E-06,+193.76475E-03
+42.87500E-03,-45.46E-06,+192.13097E-03
+42.90000E-03,-42.93E-06,+190.32818E-03
+42.92500E-03,-39.18E-06,+188.38035E-03
+42.95000E-03,-40.34E-06,+186.32254E-03
+42.97500E-03,-43.28E-06,+184.79428E-03
+43.00000E-03,-41.35E-06,+182.57379E-03
+43.02500E-03,-43.95E-06,+181.32694E-03
+43.05000E-03,-42.25E-06,+180.35082E-03
+43.07500E-03,-43.03E-06,+178.10083E-03
+43.10000E-03,-41.96E-06,+177.45257E-03
+43.12500E-03,-36.20E-06,+175.80558E-03
+43.15000E-03,-42.21E-06,+174.21953E-03
+43.17500E-03,-39.02E-06,+172.55370E-03
+43.20000E-03,-41.47E-06,+170.27606E-03
+43.22500E-03,-41.34E-06,+168.83009E-03
+43.25000E-03,-40.62E-06,+166.88285E-03
+43.27500E-03,-39.92E-06,+165.44756E-03
+43.30000E-03,-43.88E-06,+164.29366E-03
+43.32500E-03,-40.84E-06,+161.99152E-03
+43.35000E-03,-42.87E-06,+160.00344E-03
+43.37500E-03,-45.52E-06,+158.81124E-03
+43.40000E-03,-44.92E-06,+157.37656E-03
+43.42500E-03,-40.16E-06,+156.21011E-03
+43.45000E-03,-44.54E-06,+155.15672E-03
+43.47500E-03,-44.77E-06,+153.34640E-03
+43.50000E-03,-42.70E-06,+151.17304E-03
+43.52500E-03,-41.33E-06,+149.37280E-03
+43.55000E-03,-43.46E-06,+147.78736E-03
+43.57500E-03,-44.70E-06,+146.26603E-03
+43.60000E-03,-45.24E-06,+145.42681E-03
+43.62500E-03,-42.67E-06,+144.26979E-03
+43.65000E-03,-45.03E-06,+142.86025E-03
+43.67500E-03,-47.43E-06,+141.22141E-03
+43.70000E-03,-42.50E-06,+139.43624E-03
+43.72500E-03,-43.42E-06,+137.81124E-03
+43.75000E-03,-43.73E-06,+136.32695E-03
+43.77500E-03,-48.82E-06,+134.58322E-03
+43.80000E-03,-42.94E-06,+133.43060E-03
+43.82500E-03,-40.27E-06,+131.88976E-03
+43.85000E-03,-39.29E-06,+131.02671E-03
+43.87500E-03,-44.58E-06,+129.48335E-03
+43.90000E-03,-35.95E-06,+127.80937E-03
+43.92500E-03,-40.89E-06,+127.08888E-03
+43.95000E-03,-41.89E-06,+126.01728E-03
+43.97500E-03,-40.78E-06,+124.53613E-03
+44.00000E-03,-39.93E-06,+123.50033E-03
+44.02500E-03,-37.67E-06,+122.28800E-03
+44.05000E-03,-40.07E-06,+120.99403E-03
+44.07500E-03,-37.49E-06,+119.40170E-03
+44.10000E-03,-34.88E-06,+118.90924E-03
+44.12500E-03,-35.95E-06,+118.07005E-03
+44.15000E-03,-41.09E-06,+116.88661E-03
+44.17500E-03,-43.92E-06,+115.12280E-03
+44.20000E-03,-35.96E-06,+114.41428E-03
+44.22500E-03,-39.89E-06,+114.11904E-03
+44.25000E-03,-44.17E-06,+112.93184E-03
+44.27500E-03,-37.14E-06,+111.74654E-03
+44.30000E-03,-36.55E-06,+110.53613E-03
+44.32500E-03,-39.81E-06,+109.78550E-03
+44.35000E-03,-40.27E-06,+108.78298E-03
+44.37500E-03,-33.68E-06,+108.12342E-03
+44.40000E-03,-34.68E-06,+107.08387E-03
+44.42500E-03,-40.31E-06,+106.44567E-03
+44.45000E-03,-42.08E-06,+105.35020E-03
+44.47500E-03,-36.82E-06,+105.03235E-03
+44.50000E-03,-42.26E-06,+104.43940E-03
+44.52500E-03,-41.04E-06,+103.98713E-03
+44.55000E-03,-39.89E-06,+103.19379E-03
+44.57500E-03,-41.27E-06,+102.23588E-03
+44.60000E-03,-39.02E-06,+101.44757E-03
+44.62500E-03,-41.69E-06,+101.20132E-03
+44.65000E-03,-38.66E-06,+100.51226E-03
+44.67500E-03,-41.69E-06,+100.12972E-03
+44.70000E-03,-40.81E-06,+99.08135E-03
+44.72500E-03,-40.03E-06,+98.73401E-03
+44.75000E-03,-40.81E-06,+98.24592E-03
+44.77500E-03,-39.93E-06,+97.77795E-03
+44.80000E-03,-39.98E-06,+97.23713E-03
+44.82500E-03,-41.14E-06,+96.94128E-03
+44.85000E-03,-41.11E-06,+96.61089E-03
+44.87500E-03,-41.79E-06,+96.27043E-03
+44.90000E-03,-38.99E-06,+95.86402E-03
+44.92500E-03,-44.19E-06,+95.62345E-03
+44.95000E-03,-43.59E-06,+95.44819E-03
+44.97500E-03,-45.05E-06,+95.13726E-03
+45.00000E-03,-44.52E-06,+94.91679E-03
+45.02500E-03,-46.54E-06,+94.88538E-03
+45.05000E-03,-43.57E-06,+94.71704E-03
+45.07500E-03,-40.51E-06,+94.59581E-03
+45.10000E-03,-41.91E-06,+94.56126E-03
+45.12500E-03,-45.96E-06,+94.66867E-03
+45.15000E-03,-43.75E-06,+94.58576E-03
+45.17500E-03,-41.13E-06,+94.54807E-03
+45.20000E-03,-44.47E-06,+94.54682E-03
+45.22500E-03,-45.96E-06,+94.63413E-03
+45.25000E-03,-43.33E-06,+94.82258E-03
+45.27500E-03,-40.79E-06,+95.12722E-03
+45.30000E-03,-39.63E-06,+95.33137E-03
+45.32500E-03,-42.55E-06,+95.55561E-03
+45.35000E-03,-39.97E-06,+95.75661E-03
+45.37500E-03,-44.74E-06,+95.89983E-03
+45.40000E-03,-44.86E-06,+96.13037E-03
+45.42500E-03,-41.23E-06,+96.63036E-03
+45.45000E-03,-41.37E-06,+97.03237E-03
+45.47500E-03,-39.73E-06,+97.30623E-03
+45.50000E-03,-40.34E-06,+97.67748E-03
+45.52500E-03,-36.44E-06,+98.27107E-03
+45.55000E-03,-40.55E-06,+98.52797E-03
+45.57500E-03,-41.24E-06,+99.04431E-03
+45.60000E-03,-39.94E-06,+99.48778E-03
+45.62500E-03,-39.65E-06,+100.06755E-03
+45.65000E-03,-42.67E-06,+100.18878E-03
+45.67500E-03,-38.66E-06,+100.69695E-03
+45.70000E-03,-41.41E-06,+101.29118E-03
+45.72500E-03,-40.48E-06,+102.07759E-03
+45.75000E-03,-43.39E-06,+102.85022E-03
+45.77500E-03,-39.37E-06,+103.44820E-03
+45.80000E-03,-40.12E-06,+104.09645E-03
+45.82500E-03,-41.54E-06,+105.27485E-03
+45.85000E-03,-41.15E-06,+106.26102E-03
+45.87500E-03,-40.72E-06,+106.90801E-03
+45.90000E-03,-40.76E-06,+107.49031E-03
+45.92500E-03,-42.52E-06,+108.60397E-03
+45.95000E-03,-42.97E-06,+109.25474E-03
+45.97500E-03,-39.44E-06,+110.09645E-03
+46.00000E-03,-41.54E-06,+111.28614E-03
+46.02500E-03,-44.48E-06,+112.47585E-03
+46.05000E-03,-40.54E-06,+113.20574E-03
+46.07500E-03,-41.60E-06,+114.35211E-03
+46.10000E-03,-41.23E-06,+115.74720E-03
+46.12500E-03,-46.78E-06,+116.38979E-03
+46.15000E-03,-42.71E-06,+117.92372E-03
+46.17500E-03,-38.67E-06,+118.76354E-03
+46.20000E-03,-41.89E-06,+120.21580E-03
+46.22500E-03,-45.78E-06,+120.63790E-03
+46.25000E-03,-40.28E-06,+121.70700E-03
+46.27500E-03,-40.82E-06,+122.82384E-03
+46.30000E-03,-41.92E-06,+123.69255E-03
+46.32500E-03,-43.56E-06,+124.66179E-03
+46.35000E-03,-41.89E-06,+126.20261E-03
+46.37500E-03,-42.16E-06,+127.73716E-03
+46.40000E-03,-45.83E-06,+129.01481E-03
+46.42500E-03,-46.42E-06,+130.66870E-03
+46.45000E-03,-44.01E-06,+132.43000E-03
+46.47500E-03,-39.44E-06,+133.01918E-03
+46.50000E-03,-43.67E-06,+134.24473E-03
+46.52500E-03,-45.91E-06,+136.13288E-03
+46.55000E-03,-44.19E-06,+137.01104E-03
+46.57500E-03,-39.07E-06,+137.96517E-03
+46.60000E-03,-43.47E-06,+139.59519E-03
+46.62500E-03,-50.49E-06,+140.54808E-03
+46.65000E-03,-43.05E-06,+142.28553E-03
+46.67500E-03,-43.65E-06,+143.48588E-03
+46.70000E-03,-45.48E-06,+144.75288E-03
+46.72500E-03,-48.02E-06,+146.64984E-03
+46.75000E-03,-45.34E-06,+147.95700E-03
+46.77500E-03,-43.89E-06,+149.28300E-03
+46.80000E-03,-48.62E-06,+150.45073E-03
+46.82500E-03,-46.64E-06,+152.47085E-03
+46.85000E-03,-42.08E-06,+154.51544E-03
+46.87500E-03,-45.30E-06,+155.86216E-03
+46.90000E-03,-48.45E-06,+158.26985E-03
+46.92500E-03,-48.45E-06,+159.36529E-03
+46.95000E-03,-46.11E-06,+160.73214E-03
+46.97500E-03,-42.22E-06,+162.06881E-03
+47.00000E-03,-47.69E-06,+163.84897E-03
+47.02500E-03,-49.83E-06,+165.35086E-03
+47.05000E-03,-46.84E-06,+167.72336E-03
+47.07500E-03,-41.84E-06,+168.56255E-03
+47.10000E-03,-51.00E-06,+169.19070E-03
+47.12500E-03,-48.98E-06,+171.40238E-03
+47.15000E-03,-48.68E-06,+173.29432E-03
+47.17500E-03,-45.15E-06,+175.24972E-03
+47.20000E-03,-48.54E-06,+176.56695E-03
+47.22500E-03,-51.82E-06,+178.60652E-03
+47.25000E-03,-42.79E-06,+180.88416E-03
+47.27500E-03,-43.43E-06,+182.32635E-03
+47.30000E-03,-45.20E-06,+184.18062E-03
+47.32500E-03,-48.29E-06,+185.85402E-03
+47.35000E-03,-45.73E-06,+187.94694E-03
+47.37500E-03,-46.28E-06,+189.40488E-03
+47.40000E-03,-52.18E-06,+190.67310E-03
+47.42500E-03,-52.05E-06,+192.10087E-03
+47.45000E-03,-45.09E-06,+193.63352E-03
+47.47500E-03,-43.11E-06,+196.21331E-03
+47.50000E-03,-47.97E-06,+197.25661E-03
+47.52500E-03,-44.17E-06,+198.73718E-03
+47.55000E-03,-46.55E-06,+201.11157E-03
+47.57500E-03,-50.44E-06,+202.76355E-03
+47.60000E-03,-54.53E-06,+204.64292E-03
+47.62500E-03,-48.45E-06,+206.11657E-03
+47.65000E-03,-45.90E-06,+208.85023E-03
+47.67500E-03,-49.02E-06,+210.08012E-03
+47.70000E-03,-48.70E-06,+211.52297E-03
+47.72500E-03,-51.45E-06,+213.05565E-03
+47.75000E-03,-51.49E-06,+215.26541E-03
+47.77500E-03,-52.58E-06,+216.93633E-03
+47.80000E-03,-52.45E-06,+218.17121E-03
+47.82500E-03,-51.10E-06,+220.24220E-03
+47.85000E-03,-47.59E-06,+222.17938E-03
+47.87500E-03,-53.28E-06,+223.71393E-03
+47.90000E-03,-52.46E-06,+225.00349E-03
+47.92500E-03,-49.65E-06,+226.88855E-03
+47.95000E-03,-45.82E-06,+228.53928E-03
+47.97500E-03,-48.67E-06,+230.73091E-03
+48.00000E-03,-48.73E-06,+232.53928E-03
+48.02500E-03,-45.64E-06,+233.13416E-03
+48.05000E-03,-45.56E-06,+235.21141E-03
+48.07500E-03,-51.68E-06,+237.26292E-03
+48.10000E-03,-50.94E-06,+239.10778E-03
+48.12500E-03,-49.23E-06,+240.61405E-03
+48.15000E-03,-49.67E-06,+242.24092E-03
+48.17500E-03,-55.44E-06,+243.57823E-03
+48.20000E-03,-52.58E-06,+244.85841E-03
+48.22500E-03,-49.25E-06,+246.54874E-03
+48.25000E-03,-50.30E-06,+248.51919E-03
+48.27500E-03,-55.29E-06,+249.93127E-03
+48.30000E-03,-53.02E-06,+251.99597E-03
+48.32500E-03,-50.25E-06,+253.13102E-03
+48.35000E-03,-49.84E-06,+253.88727E-03
+48.37500E-03,-53.60E-06,+254.80059E-03
+48.40000E-03,-54.48E-06,+256.48152E-03
+48.42500E-03,-53.63E-06,+258.25035E-03
+48.45000E-03,-53.94E-06,+259.39858E-03
+48.47500E-03,-54.27E-06,+260.28929E-03
+48.50000E-03,-51.77E-06,+261.96140E-03
+48.52500E-03,-47.73E-06,+263.15677E-03
+48.55000E-03,-54.37E-06,+264.25162E-03
+48.57500E-03,-48.43E-06,+265.26480E-03
+48.60000E-03,-53.33E-06,+266.48150E-03
+48.62500E-03,-55.54E-06,+267.96016E-03
+48.65000E-03,-59.21E-06,+269.28680E-03
+48.67500E-03,-54.89E-06,+270.38980E-03
+48.70000E-03,-55.34E-06,+271.84582E-03
+48.72500E-03,-54.53E-06,+273.17936E-03
+48.75000E-03,-50.80E-06,+273.59142E-03
+48.77500E-03,-53.48E-06,+275.03867E-03
+48.80000E-03,-54.39E-06,+275.76918E-03
+48.82500E-03,-54.07E-06,+276.46830E-03
+48.85000E-03,-48.58E-06,+277.71832E-03
+48.87500E-03,-50.83E-06,+278.96204E-03
+48.90000E-03,-54.81E-06,+280.04619E-03
+48.92500E-03,-54.13E-06,+280.60900E-03
+48.95000E-03,-51.11E-06,+281.29747E-03
+48.97500E-03,-49.02E-06,+282.60839E-03
+49.00000E-03,-53.69E-06,+283.09205E-03
+49.02500E-03,-53.66E-06,+283.77296E-03
+49.05000E-03,-50.60E-06,+284.57571E-03
+49.07500E-03,-48.23E-06,+285.25851E-03
+49.10000E-03,-54.54E-06,+286.02986E-03
+49.12500E-03,-51.08E-06,+286.22020E-03
+49.15000E-03,-50.43E-06,+286.89041E-03
+49.17500E-03,-50.84E-06,+287.52861E-03
+49.20000E-03,-48.63E-06,+288.28301E-03
+49.22500E-03,-52.98E-06,+288.85964E-03
+49.25000E-03,-48.10E-06,+289.37032E-03
+49.27500E-03,-48.67E-06,+290.20008E-03
+49.30000E-03,-51.46E-06,+290.48401E-03
+49.32500E-03,-54.73E-06,+291.04745E-03
+49.35000E-03,-49.63E-06,+291.36906E-03
+49.37500E-03,-55.51E-06,+291.94883E-03
+49.40000E-03,-56.08E-06,+292.41490E-03
+49.42500E-03,-57.69E-06,+292.64104E-03
+49.45000E-03,-53.97E-06,+292.79807E-03
+49.47500E-03,-48.98E-06,+293.21328E-03
+49.50000E-03,-54.95E-06,+293.59455E-03
+49.52500E-03,-51.21E-06,+293.80687E-03
+49.55000E-03,-53.91E-06,+293.94694E-03
+49.57500E-03,-51.81E-06,+293.95448E-03
+49.60000E-03,-57.81E-06,+294.22395E-03
+49.62500E-03,-57.84E-06,+294.41114E-03
+49.65000E-03,-54.58E-06,+294.47646E-03
+49.67500E-03,-55.69E-06,+294.63161E-03
+49.70000E-03,-57.60E-06,+294.53173E-03
+49.72500E-03,-52.36E-06,+294.54807E-03
+49.75000E-03,-57.62E-06,+294.32005E-03
+49.77500E-03,-53.72E-06,+294.23463E-03
+49.80000E-03,-56.81E-06,+294.20824E-03
+49.82500E-03,-55.53E-06,+294.08450E-03
+49.85000E-03,-53.27E-06,+294.02294E-03
+49.87500E-03,-53.44E-06,+293.81754E-03
+49.90000E-03,-54.31E-06,+293.49467E-03
+49.92500E-03,-54.76E-06,+293.32194E-03
+49.95000E-03,-56.71E-06,+292.85020E-03
+49.97500E-03,-58.60E-06,+292.52545E-03
+50.00000E-03,-16.10E-06,+292.15295E-03
+50.02500E-03,-59.49E-06,+291.71766E-03
+50.05000E-03,-63.20E-06,+291.26792E-03
+50.07500E-03,-58.83E-06,+290.95761E-03
+50.10000E-03,-53.25E-06,+290.50284E-03
+50.12500E-03,-54.35E-06,+289.91364E-03
+50.15000E-03,-54.80E-06,+289.41049E-03
+50.17500E-03,-50.13E-06,+288.68122E-03
+50.20000E-03,-50.92E-06,+288.43375E-03
+50.22500E-03,-53.14E-06,+287.94002E-03
+50.25000E-03,-54.04E-06,+286.97707E-03
+50.27500E-03,-54.31E-06,+286.15672E-03
+50.30000E-03,-50.23E-06,+285.04179E-03
+50.32500E-03,-53.87E-06,+284.67871E-03
+50.35000E-03,-58.70E-06,+284.15798E-03
+50.37500E-03,-54.32E-06,+283.57569E-03
+50.40000E-03,-53.88E-06,+282.19127E-03
+50.42500E-03,-57.53E-06,+281.18814E-03
+50.45000E-03,-56.40E-06,+280.71200E-03
+50.47500E-03,-55.38E-06,+279.89289E-03
+50.50000E-03,-54.98E-06,+278.67305E-03
+50.52500E-03,-54.58E-06,+277.69944E-03
+50.55000E-03,-58.55E-06,+276.43497E-03
+50.57500E-03,-56.35E-06,+275.38976E-03
+50.60000E-03,-56.52E-06,+274.95005E-03
+50.62500E-03,-57.08E-06,+273.51287E-03
+50.65000E-03,-58.28E-06,+272.15985E-03
+50.67500E-03,-54.10E-06,+271.52544E-03
+50.70000E-03,-55.30E-06,+270.57505E-03
+50.72500E-03,-55.12E-06,+269.41237E-03
+50.75000E-03,-57.74E-06,+268.43751E-03
+50.77500E-03,-57.82E-06,+267.26413E-03
+50.80000E-03,-51.82E-06,+265.83260E-03
+50.82500E-03,-59.37E-06,+264.72960E-03
+50.85000E-03,-61.33E-06,+263.62406E-03
+50.87500E-03,-57.58E-06,+262.58638E-03
+50.90000E-03,-55.36E-06,+261.43624E-03
+50.92500E-03,-61.38E-06,+260.14353E-03
+50.95000E-03,-62.58E-06,+258.85521E-03
+50.97500E-03,-57.96E-06,+257.48901E-03
+51.00000E-03,-53.38E-06,+255.96889E-03
+51.02500E-03,-59.28E-06,+254.78234E-03
+51.05000E-03,-62.75E-06,+253.46074E-03
+51.07500E-03,-56.00E-06,+252.27420E-03
+51.10000E-03,-55.41E-06,+250.50593E-03
+51.12500E-03,-60.63E-06,+248.70759E-03
+51.15000E-03,-63.16E-06,+247.48587E-03
+51.17500E-03,-56.37E-06,+246.03484E-03
+51.20000E-03,-57.23E-06,+243.79869E-03
